,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
12114,0.391304347826087,0.05601808791984546,0.019103035968224727,0.37125137374792005,0.3484740121199673,0.5870925461104297,0.00022870561498428097,0.009891361942661193,0.10182842071756658,0.003968780721960219,0.053421207309002225,0.005059556599116569,0.026609453895648644,0.0025668902785045034,0.0,1.0
10594,0.3610586011342155,0.08883850028246783,0.004497653711597939,0.638368743437004,0.42837692890382495,0.09386652724045068,0.0017155194106952612,0.049631055891136,0.07693850781117145,0.014969621115283719,0.030920560008698826,0.023947378881156316,0.019551974982771902,0.018506137642990087,0.0,1.0
13152,0.5198487712665406,0.16481905251127843,0.13827796963743777,0.32162661105890156,0.3446511482855785,0.0656188018967977,0.0008280959491142242,0.03595999631710468,0.046347787118949685,0.01405363772515957,0.10697560095412409,0.013158311891955286,0.13254526219324048,0.006244094456516127,1.0,1.1463169993108957
938,0.2948960302457467,0.13301830870306336,0.13822024987706824,0.5258513475259109,0.23030008290690732,0.12163797215110117,0.0021409977824794375,0.01485621193071732,0.07876767601315275,0.0067749273305397735,0.20896393799786533,0.003404198918605369,0.22522377274743305,0.0012411031111695327,1.0,0.7261530479799233
6316,0.2533081285444234,0.4882281220425112,0.6772027750571569,0.7216751493527468,0.40251505001266946,0.01452159298504806,0.00021092263315565106,0.006321241000213201,0.05219479779736558,0.001168041405386414,0.08503746908722086,0.0014611343606491716,0.10145370240250438,0.0015007893623645834,1.0,1.015914186984435
17169,0.3553875236294896,0.029014477629453528,0.004816738371465851,0.41456076276191733,0.4966467861845391,0.6527701255747125,0.00016651943499586743,0.00809585356499358,0.04942605551932365,0.0016900678443311733,0.0137788697623828,0.002441252154157143,0.021977451214805755,0.0025700109504691827,0.0,1.0
8759,0.11720226843100189,0.17155263706579574,0.04606431922408909,0.6288755248298566,0.5158970432773143,0.03347343767314031,0.0,0.019292935210140628,0.01937009984263304,0.0046775811404179786,0.05779573751753039,0.011519917277562488,0.09500722965801031,0.009745176954547798,1.0,0.6925489037871636
17832,0.33081285444234404,0.11461558479176794,0.02504538012026554,0.3509066406548812,0.46538671910988966,0.1061822297896556,0.00012109026989849858,0.02456568710210364,0.08230671517210783,0.014275273528281895,0.042590776242858994,0.027664334725609446,0.030521202200877538,0.02946207321008869,1.0,1.190795378623928
4554,0.24763705103969755,0.19824696161647096,0.12609032832667735,0.5850970367211242,0.36901565553887344,0.11938841102969143,0.0007903163238558837,0.014988429293385716,0.01651384851779058,0.007967252066022558,0.13745314516810406,0.009626104309897222,0.19198984541331263,0.006817477877117522,1.0,0.8536502774213608
3636,0.27032136105860116,0.014169466697886286,0.04694854017478376,0.2388879889769244,0.4060628953898426,0.07967809505317575,4.115014794681452e-05,0.0007056586484201955,0.04109671160167095,0.0014078424569349372,0.0068988078212567985,0.0020728824219600935,0.019777977965807294,0.00203217925485767,0.0,1.0
11152,0.08695652173913043,0.08612955571986056,0.10821813156079275,0.4766705762379438,0.36447298951395185,0.18677594957269186,0.0002474376522824279,0.004411534568068197,0.07106644815849959,0.004756483269581787,0.009791499055240167,0.007401985510490019,0.006531130395760246,0.006835457901973089,1.0,0.4989650729081575
12195,0.3610586011342155,0.04562047853434633,0.04439392908311295,0.2981697529184125,0.1712002510223434,0.1902517563083981,0.00018582793442933413,0.0057418106808084625,0.04765145470648441,0.010445637969264466,0.11074184666989471,0.009459720121683004,0.13532620047996644,0.005353595025694396,1.0,0.6706873792389971
9026,0.4877126654064272,0.14014738913016977,0.23475637978788316,0.5309657783596364,0.2803545913483299,0.386287526604243,6.336881843502668e-05,0.019076250297742542,0.1060330345019784,0.006385053506062847,0.05371921280491784,0.007278305280649355,0.023449760570500248,0.0025594771842087764,0.0,1.0
17366,0.11342155009451796,0.08425814254042566,0.21412361164947347,0.8110708135729052,0.04485777517890723,0.2667360633018181,0.00042433616526903976,0.0062362205048543725,0.36192472366227046,0.0024417383204713974,0.3254653875986192,0.004106227089169917,0.1423109139567333,0.003840604881831462,1.0,0.5994422675031958
15120,0.21739130434782608,0.21410610110765052,0.015656077265514445,0.5649030322210581,0.29922730056347274,0.0486315077787553,0.00028126162459868396,0.015567107446820544,0.2788893747839054,0.0013890087131394897,0.3953099996197458,0.0035085956641975787,0.286186972035812,0.00349638541857217,1.0,0.4398355718604613
8679,0.28544423440453687,0.011936471528258047,0.002104443036116982,0.2519696032119623,0.23537481591753964,0.009048285098742571,0.0020446406739965933,0.009879041613159762,0.06686607902007956,0.013144765529661718,0.04831494316308045,0.02183208306834976,0.051677607976610744,0.017298492228892275,1.0,0.5638785799489922
11096,0.15689981096408318,0.2731873966923025,0.06502950957834526,0.6289627966402257,0.787696031791281,0.7387333878449651,4.6435419020366485e-05,0.05833505909914887,0.04366100397145932,0.0036460381419381707,0.009066714336526612,0.006430903312450653,0.019607424866653286,0.00684549290269723,0.0,1.0
1676,0.21739130434782608,0.14102097009876569,0.08663687080874735,0.6128071853820511,0.19175097721442053,0.016006192690671037,0.00021034232544692787,0.0060250767435607285,0.37012267681843786,0.0019745969840002523,0.3544554059666079,0.0018520924651384526,0.16905143367826245,0.0006088304933238695,1.0,0.5836429203311407
1023,0.18714555765595464,0.40304102036315465,0.2818565020193868,0.7453163678812401,0.2934287928628279,0.04495394340638371,0.004250220588926995,0.09353944271738343,0.5095571714337825,0.012198995050101873,0.6279839350353732,0.014976972256385295,0.37804519255277474,0.009138506737322636,1.0,0.6156962530969808
15997,0.10207939508506617,0.07716706988539324,0.015927530754545893,0.7955020801355152,0.24231433892941273,0.05745883874335994,0.0029853528159432866,0.028634020685113424,0.07234924697590435,0.006018154091075195,0.15380695150640314,0.011759992802326213,0.16573230711977952,0.00916069515537985,1.0,0.6327548454528863
3812,0.15879017013232513,0.192885936653605,0.015862038048099762,0.6912587277805341,0.6834718357633226,0.8841936543473676,8.32885281421933e-05,0.011942931112306472,0.0876501917687454,0.0035073308432133844,0.04579824088012133,0.005072754237101235,0.029012674020137654,0.0036819197844551667,0.0,1.0
11491,0.3610586011342155,0.028300921982997253,0.01696254409201514,0.14039928554317208,0.41237954276216576,0.537778737055709,5.268177855845412e-05,0.004459613793509634,0.013466254716675622,0.0049300435329698,0.023834668542081796,0.007055784972583395,0.06434490687766005,0.0051073536415449,0.0,1.0
14771,0.08506616257088846,0.48962868999376546,0.4517968936272518,0.8328101421024272,0.49436196725090836,0.1923122812726448,0.0018756862610895626,0.05046861261397453,0.11633246698773442,0.014311146003134106,0.05831912889977786,0.01547976654647257,0.023005436449522063,0.0032899337193985213,1.0,0.4521162816853213
956,0.22117202268431002,0.19964800578878864,0.16710655816112682,0.6030135137468313,0.31561692053195306,0.11123507425822385,5.055019146380741e-05,0.014595987917108113,0.3360872095655239,0.0018706295400755515,0.20545731368317327,0.0025814943750864816,0.023114734944767176,0.0035698260099429713,1.0,0.7670261611594068
11512,0.2060491493383743,0.2528394777638356,0.07502123007093976,0.7274821193953902,0.40563602275292254,0.12004545840435768,9.324397438413763e-05,0.006585214932585176,0.14932336950501546,0.0017622222703933342,0.23831280862443802,0.0013944833156093101,0.20428687243600416,0.0006014583953744556,1.0,1.076498021189103
12490,0.3761814744801512,0.06636885304224178,0.07813631273079072,0.32382705068221584,0.4069858277674524,0.2601398960204714,0.00010197936350400299,0.0035144793375671292,0.04730125534883154,0.0023218926279335544,0.01025395776167615,0.0026491643203795483,0.01818586286253673,0.0014446606944646528,0.0,1.0
10585,0.08506616257088846,0.06693039697240265,0.0400518097452809,0.3679092365978196,0.4341044925761842,0.0023376138744259085,0.0012671973358943083,0.01171690972863706,0.01338673952224844,0.005391254818994492,0.022468692723160696,0.012627413318482992,0.06347648105618516,0.010156924083168262,1.0,0.5310733854595485
5833,0.29867674858223064,0.1721587187099901,0.18519274433767177,0.5922014536728918,0.30057415722448566,0.10759312252729464,0.001599172441946905,0.025739506097554276,0.24222396547527872,0.006669572631510701,0.18589614765004583,0.011637027190171663,0.07311393402567024,0.011100197805187714,1.0,1.278354100806711
10748,0.3742911153119093,0.06282558579928538,0.10580387752607048,0.46563771758452493,0.15823143372250928,0.2373839782203643,0.0009603581794642125,0.009330647206252173,0.18336376676704416,0.007043374354697056,0.13059411605510962,0.011100353715731029,0.05498958720358121,0.009722808427455364,1.0,1.2125871715264518
10567,0.2722117202268431,0.10701251083502873,0.13108258876561757,0.38875637835085985,0.3187589668131291,0.05276786695624538,0.00017623452844920336,0.00499828123742332,0.07590931689601385,0.005533968988802726,0.047310378131614414,0.004918782872571318,0.039647602057377024,0.0015443546685330939,1.0,0.6549759927640205
9332,0.32136105860113423,0.07051023613583711,0.1324301667357625,0.4298802102604672,0.18925838682465168,0.9370653872802558,5.5601303169342256e-05,0.0018527897522457389,0.038515960210255655,0.0025260811410213815,0.08754347729619194,0.0038315670219203103,0.11675106434600414,0.002931429151501438,0.0,1.0
7525,0.31190926275992437,0.26181673754804113,0.08602819290876039,0.25834587081889643,0.5278395576008348,0.4932862993376292,0.000285345303088657,0.0442072912077455,0.0784497752914284,0.009144235818744729,0.0764454128053107,0.009711424181021694,0.07329558529917603,0.004980751603072185,1.0,0.3680195826581741
12380,0.3440453686200378,0.06715323107695684,0.05023223672775619,0.561872686090537,0.21387725721120268,0.8835791174318852,4.3876577148273344e-05,0.009563960984739136,0.06731456970384737,0.0015968340969966118,0.11543068274034429,0.0055543714339361715,0.12472263771892711,0.003436727959462532,0.0,1.0
2653,0.09262759924385633,0.1469462589303862,0.29886280072105986,0.6618183776357796,0.25938069743346953,0.04497425510253134,0.00015462343852970213,0.005864641295265976,0.042151463777213315,0.00645658671773586,0.06372187466205158,0.006844303781854003,0.08625627380567283,0.0048185400635997475,1.0,0.5555355807709859
15481,0.07561436672967864,0.08731347077736408,0.0211520501199727,0.496225415751709,0.4888803135064432,0.6018496018970612,0.00019921795396630546,0.011386587510004832,0.06345931344582013,0.008770890371829789,0.042924580750399705,0.015147655065543665,0.04401909393239251,0.01327684344052691,1.0,0.5089251710579652
6915,0.2646502835538752,0.255537860267762,0.06477335612130188,0.7369097230298782,0.4985770388212253,0.1905831705809018,0.0002494620618220351,0.020730166728681797,0.04886561744333265,0.008751395823588375,0.11779090721128677,0.008182236897270207,0.1439869932810435,0.004864836102928144,1.0,2.628635155055361
15870,0.21928166351606806,0.07366903775789282,0.16554910914574505,0.658974452665017,0.15516349405462515,0.2267607410934978,0.00015713320928284548,0.001498900177971367,0.11046719487378563,0.0009609007597790372,0.1280276020446635,0.0012863244117835655,0.10612757991943506,0.0011204447704940817,1.0,1.0025715823093313
1504,0.34026465028355385,0.26860356485114395,0.037144105433090255,0.3138040713536,0.7829973497963574,0.1979686905366998,8.404230058731831e-05,0.03825791760107095,0.007527319373144234,0.006305925417450165,0.010552227628190834,0.008045032813625612,0.050018208358296457,0.005681974130664581,0.0,1.0
1666,0.2608695652173913,0.15080077483742554,0.0039920726121661304,0.4353140607161211,0.5225794401101559,0.8103621924062481,6.78401787937312e-05,0.006335320596582586,0.048726731824190336,0.008339060365380804,0.01359365828905514,0.008311375137180981,0.021616380246616367,0.003738258395997917,0.0,1.0
16250,0.21361058601134217,0.1726478271138364,0.03432563209138069,0.4661218490724938,0.40845794238997596,0.2254305622341586,0.00039474038310625454,0.017961455885761604,0.199490295819117,0.006064037643623731,0.17486165127963177,0.008031580412063827,0.09205560467235076,0.004696802366574729,0.0,1.0
4459,0.14366729678638943,0.11738593457694356,0.06287899401017458,0.26872378248705503,0.41428757179950215,0.8457870008647302,9.116386634271298e-05,0.0070429896316574645,0.07005562558355721,0.0009473421191815232,0.051307058171375375,0.0015707937667085287,0.049015232107699536,0.0015187542755271443,0.0,1.0
9170,0.277882797731569,0.074869739376789,0.007168775698269232,0.5297979015378543,0.28675351879748046,0.0360608928133111,0.0006386814477716302,0.012366889940190043,0.10449554698223919,0.011554438772770214,0.11909606684959206,0.011947110927134035,0.10038554270601516,0.0058593145527694075,1.0,1.1934386219245825
7799,0.0888468809073724,0.13700091329162956,0.17812548232761927,0.8706024779379021,0.34002253010952477,0.16883023345830867,0.0035401075439726675,0.006801459927862948,0.03272178116093134,0.003266628400542469,0.05056027796397781,0.002691490220626316,0.07650952987269115,0.0017483068053092917,1.0,1.0430809724715695
12914,0.277882797731569,0.17561949026712861,0.35623518901434836,0.6032978927552197,0.12252467677314556,0.14620142450487983,0.00022798195284479727,0.0077948484088533245,0.29653937499723926,0.0007680301512096904,0.44762048759068057,0.00233223070202545,0.333923636913606,0.0024149502351188457,1.0,0.4694465542514335
12029,0.20982986767485823,0.05330118238057979,0.027380969370028447,0.42627757657318266,0.3641166731540865,0.17059754672439498,5.248637535989326e-05,0.006389643454409155,0.10949471446909588,0.0046642874712656815,0.03471570035763783,0.006860427068947626,0.001138675806442994,0.005852275497456318,1.0,1.128463077923603
14385,0.2060491493383743,0.054823580186096586,0.09024005592589306,0.2436043236699974,0.25637687267349596,0.5118906770923757,8.181675954710143e-05,0.005647091636931289,0.12245017561629656,0.002987488271348776,0.07170760355809933,0.004453317632074351,0.03236249848728297,0.0034255743018545646,0.0,1.0
8816,0.0888468809073724,0.07857965735300461,0.06787856551595656,0.7199454799227176,0.2884400517748163,0.019376976252986938,0.0002242604347908066,0.007567578321723248,0.016597628348784157,0.007994430714742227,0.09098542090060553,0.006225212984664986,0.13688187394815418,0.003643704510253279,1.0,0.7252892878484346
10570,0.3572778827977316,0.008180834050054164,0.0032516422022467093,0.09319250503757529,0.34402445489891564,0.3265196492763757,4.4347074597480015e-05,0.0038079315952067126,0.032355735827110155,0.00812566097878968,0.009787294623131338,0.008444483681819688,0.032902310421737614,0.004415261073598179,1.0,0.8646801748500045
15720,0.2551984877126654,0.025884336104810682,0.0672766603791041,0.8693479400435619,0.0945188986745954,0.042179412072019924,7.152052161675545e-05,0.0013083626740951436,0.17702896656369477,0.0009767589388108072,0.1286980661929275,0.0012348886862649424,0.05544770171904838,0.0014105479229009077,0.0,1.0
1693,0.18714555765595464,0.052405000488429644,0.09369667631656814,0.6085945932303333,0.22933342525072467,0.025774147279409024,0.00012155268229667825,0.012230922031281868,0.040551463866274944,0.009055740075821574,0.031441927085829165,0.011419096648953655,0.04919626712680456,0.007679055860865012,0.0,1.0
14495,0.41776937618147447,0.12062316211000315,0.014986013794530323,0.6202048913699015,0.4141602347158173,0.5691852672197941,0.00016146282643483118,0.049759489859011415,0.08722089383295822,0.004608462066540015,0.05381640716808815,0.006482140156606979,0.037945141193484126,0.0043877968700944125,0.0,1.0
