,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
10885,181,188495.6248478825,5398.3496018056485,-0.1772725582122802,3.7977600137710272,7.888833822920619,9.97919750213623,21.018787112010056,1866.6970835408729,0.6677274060781233,3657.1683732773367,0.5270992398098706,1857.725195420464,0.392043497144647,0.76932767295498,1.0
35788,60,242174.70786107992,6364.838241150556,0.4020595848560333,4.242895411898071,6.069325825488654,62.99832534790039,9.749860627721814,1455.2913320019466,0.6389110523070836,2160.5778963277394,0.5716402498862013,828.5282118310759,0.4901182639832148,0.6056180494716936,1.0
12394,94,91663.76891498918,5870.738783534426,0.3871909976005554,3.1205000823499023,0.8448601236898025,172.44541931152344,16.342128212078133,1607.9785439488924,0.7011525485787102,2433.8633336528983,0.820661844535987,827.5593631879226,0.9766180677019648,1.6065816880282269,1.0
34134,314,90510.75263681094,3427.864377615469,-0.5442187786102295,3.4018718319211603,1.2302903120940107,4.694208145141602,16.07399646555782,1282.6329929095073,0.2791694414287171,3237.686425566929,0.4861641549437936,1978.046601321617,0.580378876357755,1.0,0.0
9559,116,174847.43329225536,9106.28445364057,0.1339130103588104,3.0168231534275907,1.0411032034785208,157.19729614257812,24.44791720617525,1123.1932799834583,0.912874623950663,7821.555149233431,0.5570042761084485,6703.556203478867,0.4817036202907223,0.3596597509998911,1.0
21594,43,143122.08044142684,6075.867742959664,0.0100034205242991,3.610896894577701,1.04857147854467,3.391021728515625,9.864469916320894,850.7253005524169,0.6363037985697598,2568.4719213766,0.4815100292185751,1827.760932972362,0.4025510902215076,0.3871551116551704,1.0
24442,156,157507.26072237577,4718.313402577919,-0.0138719864189624,4.469639576036749,1.4499401625689687,7.968691349029541,4.3047134387872825,1299.9228319404194,0.2919711991690539,2007.8378799325071,0.2995511806130729,709.2218570376973,0.3155492247844701,1.0,0.0
41381,277,169481.5178843142,6401.960563239302,0.2456209659576416,3.5555230194456904,7.111273047972265,7.399696350097656,8.758697094139565,2356.9065804991083,0.1150566205295312,3303.9307086077224,0.1236402679924181,947.0483253245316,0.167140563942448,1.0,0.0
18232,63,150369.38226039108,4250.00399856376,0.6193353533744812,3.5144423351140697,0.499775805850016,21.60321998596192,19.652753414470965,731.5505117215079,0.4075013715837667,6001.549104889504,0.5567106825949467,5271.17281769437,0.6191780473362213,0.6449417019688899,1.0
25459,169,145109.41058008355,4815.260150447001,-0.0906059890985488,3.5401867928841826,0.1824035687674879,227.2152862548828,25.639631785508,1281.503144475268,1.3960580943620855,3925.8464604790784,1.6967359918545095,2661.202615735976,1.9463884449889903,1.0,0.0
4878,133,83141.09918578828,8464.573459451276,0.2449268698692321,2.3683643535284866,0.20771239188995,25.25714111328125,6.726532679620312,5440.702862544508,0.2710724392649661,7421.177531018915,0.3340539575342524,2023.9387749880184,0.5066569094381393,0.6573841185419622,1.0
41029,77,67118.47959487542,4317.815780072349,0.6457745432853699,2.646139144183379,1.0687855330382443,380.6692810058594,21.41291802884417,2801.115755855156,1.3785161779760484,5859.328004967805,1.0177357719239128,3101.112054989306,0.6735511512117835,1.0898961222351755,1.0
210,249,176563.50724728758,3328.781545626121,-0.4493601322174072,3.96947938900458,2.7421703916566385,9.42194652557373,5.752838040976853,2428.449362741583,0.1073252706585546,5702.119483532046,0.1049642813681472,3288.173811768472,0.1069381146740699,1.0,0.0
20842,81,105692.09813478414,3555.948250638888,0.0208742637187242,2.892282137480944,0.7294290833051055,205.3755645751953,8.250943704813409,5167.459528743308,0.3578063276849726,9099.693148156151,0.2985828394890187,3932.4167348463975,0.261278269082303,0.4029892217952033,1.0
19760,41,163974.51370590026,12786.145278434478,0.8183757662773132,2.4016299655229667,0.405886450697656,38.81988906860352,6.491686567449173,11202.559608821548,0.1976424220034839,17004.752130231125,0.1754883057153071,5823.535575661919,0.1682111779632319,0.3395607939224997,1.0
10816,182,102747.09524245444,3131.5765527428657,-0.2310841828584671,3.661395217619507,6.059587988528643,133.33966064453125,29.344950368137816,1065.7983073733978,0.3439135583855219,2236.216284850542,0.4327646952389522,1226.4974966545997,0.7708953464868155,1.0,0.0
1390,198,70002.05379382249,3006.847753447457,-0.5472776889801025,3.7390764507869134,3.033691946578333,3.1910593509674072,2.740438071009997,784.6573290296853,0.2001199192807286,3243.988128473228,0.2343231570631543,2495.329918968632,0.2521654974638846,1.0,0.0
24776,153,105783.6405709007,5283.698994129314,0.0300249829888343,3.428628948222648,7.848090385398868,13.473698616027832,17.715203479127346,1230.5776615069851,0.2896922056412184,2272.8534912969867,0.2632589182955515,1047.154960452368,0.2678503149553782,1.0,0.0
39291,92,44706.49587749083,3557.196791950507,-0.737230658531189,3.7147131743856,4.696662265534864,5.769107818603516,3.559909213601,779.9488589644836,0.7370404086200963,2274.7264588084704,0.5826279832780964,1581.6253448905022,0.5423851631131591,1.0,0.0
11874,202,42790.370933663726,3175.3761237623444,-0.5586308240890503,3.2239824716983425,7.600307709369808,4.516536235809326,3.2560850652703683,1997.8938045852187,0.2151382643925422,3263.4702050385,0.174424524778166,1267.0778742445154,0.1208117526265596,1.0,0.0
39050,239,107926.71962737042,3978.272207230472,-0.2691476941108703,3.5383945745147702,3.752536419979179,55.76264572143555,25.29697804442262,2619.685517996388,1.9817521353458585,3137.092615814841,1.6016958623754778,520.4431792232463,0.9418792431601868,1.7562911630750755,1.0
39615,110,155896.5664921234,4087.801588754206,-0.2070872783660888,3.6541074507551112,0.6401183899208088,437.9719543457031,31.218142715735027,2939.004970155716,0.949201569465358,4975.218591901264,1.2020454158670744,2075.209855894097,1.6512679261738796,0.3987469332435306,1.0
39611,94,93951.39702081596,5010.200849886166,0.1757362335920334,2.879994529364505,1.4974513823384947,146.93508911132812,19.07094663250884,2999.64979465937,0.7480953956899188,6078.260523743615,0.6376990170497081,3079.730506683986,0.5727260075311932,0.5412915648659051,1.0
429,66,115604.02610952038,4675.254050783213,0.2566015124320984,3.284729546801706,0.4769329434875248,52.08929443359375,8.74828893041376,2403.6085631816177,0.4027414229850075,4484.188261636659,0.5627427752587336,2112.27218023625,0.8099350072379072,0.5719342780682941,1.0
14731,154,99779.7860341902,9181.454999635434,0.4093538224697113,2.2926321166993,5.603945889388718,27.146011352539062,3.4987363747501754,6912.79834663937,0.1063617325503619,11127.905875347797,0.159072929934523,4234.942625644414,0.2325219590362745,0.8954312898438404,1.0
28422,161,137059.95813751765,3578.684831124487,-0.4526374340057373,3.673582654062724,0.5366613622919147,6.019531726837158,5.485202961604975,2365.712823231087,0.1443445448961956,5127.720333267016,0.2023182831718186,2796.5831130327592,0.2626824184112233,0.4476634620372631,1.0
9862,130,149680.48424747898,3296.0111691222296,-0.1517684459686279,3.9002173914640488,8.108231938115114,5.177179336547852,42.93167158048056,1760.8556070842378,0.3766345650552518,2760.1657577402416,0.2904179339631069,1010.8491925109304,0.2528184187546995,1.0,0.0
26382,153,38081.65025064757,5062.289638924895,0.4854517579078674,2.238223069636005,4.832612144237009,152.76443481445312,5.536107010345808,1547.6689383068976,1.075478983074346,4292.913396983452,0.7974473627962418,2805.435237195826,0.6588346226221901,3.4356936382789534,1.0
8656,93,87971.62675861294,6539.604798295913,0.2280056774616241,2.851862883368482,8.83226362700109,205.5045318603516,8.157396296000336,2919.779380466956,0.4059201554471815,3996.628068084394,0.4730031987843263,1076.6991712172903,0.5947715518739741,0.8209649982495039,1.0
15942,83,239696.49518906907,6068.892815901279,0.3438723683357239,4.0224880869262565,4.593169304986179,68.0638198852539,26.844421659816028,687.0346489806755,1.5606520781761992,2774.8934327826,1.187441091387098,2176.6842145336564,1.2512087931282956,0.7939382957121548,1.0
28179,158,146630.32114302556,3491.438931726926,0.3351241946220398,4.013228121617423,3.3645504260967694,18.308822631835938,3.294802187201665,1413.8538893747118,0.1942157763011791,3575.550776166069,0.1816664782638689,2216.5705181879507,0.1832980114526821,1.0,0.0
3191,167,72868.38767905676,5285.922861320533,0.1284738183021545,2.743340276801421,0.0080995609982625,22.807315826416016,5.987112738206955,2413.4608472689174,0.4168673719318592,5238.342422646691,0.3857261969287153,2831.369448588439,0.3990355789364203,1.8682750552914429,1.0
33678,177,78186.30416454267,3338.1031615829684,-0.4515050053596496,3.2047041704191828,3.4906564392088275,9.014782905578612,2.698817416201917,1206.511445863652,0.1587046770739197,3165.032941373274,0.1826976815401659,1977.334415064888,0.195303851477774,1.0,0.0
28939,147,72100.78404167059,6394.679323743247,0.0332001335918903,2.707740707799404,1.4207638868850212,636.2922973632812,20.20763057114812,1886.2969141945807,1.240041986252486,3222.714664145742,1.1482692521484692,1469.5385403588432,1.1996178630418528,1.3318496787700154,1.0
5184,108,133050.22880607174,4545.160591190125,0.1690796613693237,3.1772374382637363,7.419944562294184,7.612356662750244,12.69682325859504,4311.688308076084,0.4736797919459945,6828.6784584134575,0.449166861331398,2559.427009097935,0.511170798832484,0.5366666667310386,1.0
16922,140,81118.74703133045,8449.289429649365,0.1857283413410186,2.472106349336032,2.44421955959368,1534.451416015625,29.51520912258626,3770.1645859299033,1.7598732102603376,5612.961496429492,1.7692569166435954,1850.453796261879,1.965850417271901,0.8129885916378565,1.0
24892,146,159307.4351818019,3029.8095252524736,0.265115886926651,4.11129841284262,6.441543641217228,37.19147491455078,4.709686435799172,607.253453263133,0.7412427419202094,2596.428544925325,0.4324567317840687,1999.575275152201,0.3753828180191246,1.0,0.0
30958,122,60239.210998200746,3811.0203613130175,-0.4523781836032867,3.281073466003293,5.123416682748932,4.84265661239624,4.451330155723606,1210.2720574317166,0.2718757936064681,3367.200800945306,0.2005771048186156,2187.691038812382,0.169863126715054,1.0,0.0
39024,59,104477.2505139394,4412.791005747555,0.7764744162559509,3.11208342479189,0.5383386337337623,43.90006637573242,5.872738423427353,4695.085515397989,0.2339430152133859,6233.375657418699,0.2541942194210206,1538.896109943748,0.3666699701009533,0.8197709715999335,1.0
20006,127,55459.715891297805,6375.45436504284,-0.1614971309900283,2.59300092572218,3.189279355276021,11.536412239074709,3.7230306874910415,1391.034495366668,0.2501147197996544,2485.944776236994,0.2866045451044897,1179.8560271914537,0.3795227737801802,0.8286116425185877,1.0
4898,149,61512.219734470906,4477.334501560398,-0.1757916510105133,3.140936718302509,8.993420698333596,13.338079452514648,6.124281737228323,1721.190184552538,0.3823554375148311,3119.5963990786763,0.4080725936635009,1398.7995547968978,0.459763884942902,1.0,0.0
15008,42,128715.58148478986,3399.933588883488,0.581200361251831,3.5849227640922297,3.5603814139887504,463.3706970214844,18.11158550790073,4042.845588010999,0.5621866392069187,5374.990257079541,0.6464282291694603,1374.1723927513608,0.9315887163555164,0.5164031019312206,1.0
30743,83,145630.10824637034,4293.422387651358,-0.2355245351791381,3.7720758024231458,4.592110754367925,6.2966413497924805,9.976502325965749,1021.762487078088,0.941218283954676,2719.8525080599497,0.5227317649924568,1701.4407486891807,0.3835490532754729,0.5100912128421855,1.0
2427,195,142576.81012447833,5492.64328045056,-0.1663831025362014,3.289671904883983,3.79449158085224,388.69183349609375,18.44013248705116,3357.2610398507886,1.0550137012638434,5216.287690733709,0.9596158816112104,1935.1013422557487,1.0398198964217626,0.6750440209211791,1.0
21944,67,243407.24738273525,5195.01503602997,0.2078371793031692,4.144479663060095,1.380383762619877,61.259185791015625,11.198418696405309,1259.0609661569213,0.4189006555425628,3913.454137267997,0.3291040941729637,2722.320063714037,0.2965249459951128,0.3518800420293634,1.0
30202,95,157007.8542366232,3143.5712184973136,0.3858468234539032,3.0491847908950658,0.7729249283742455,20.862869262695312,7.833610943236841,3567.751629612129,0.1156899121115857,12617.36950289164,0.1280625618250463,9050.963893773966,0.1452476326228066,0.4354722106287075,1.0
30892,251,47621.35775952348,4171.856628860511,-0.3615913987159729,2.796441234448157,1.7562423990853886,3.4054107666015625,1.267201948520042,1358.9351534565585,0.1584919303945072,3542.6810174988163,0.1454252083289517,2227.758247297045,0.1486300971078981,1.0,0.0
6810,99,242981.0920621831,6887.259584140241,0.4536477625370025,3.761879743497408,0.8033523611602227,200.8212890625,63.126591895492034,4363.3334837025695,2.281758634843313,5006.837346868779,2.031193587658744,683.8471631146831,0.9763939982961664,0.7861137684078342,1.0
21895,173,80699.41970610352,6416.871134013962,-0.0777483284473419,2.5405925444949697,3.468002000142705,330.7936096191406,15.57454830195726,2078.1459044542567,0.6755852904036804,6784.92388126057,1.1915871320462164,4713.246839122688,1.4812792290321106,0.648337186281955,1.0
38071,112,91304.45703365072,3431.445565383512,0.2603049278259277,4.303881425450159,0.6801035517561086,8.274178504943848,2.7568035249485985,1564.9819971488491,0.3315309844592565,2499.424353172172,0.329087282799718,971.3761401743404,0.301257973197044,1.0,0.0
25284,160,42556.57302603165,3334.620671700488,-0.491328477859497,3.606559303709717,1.9706012445376788,3.8743066787719727,0.9640032868240132,1405.486830283372,0.2234989905173418,2712.9761065726566,0.1873973031168711,1343.3702031830244,0.1611138148929965,1.0,0.0
805,208,178395.27560839953,8041.912356253582,-0.2809258699417114,3.1240405375178657,1.18330079595508,168.77789306640625,13.965623757641474,4343.401513491471,0.3638860232204165,8286.858615639583,0.4452246698844095,3948.477750450166,0.5669758589220872,0.3400583285022401,1.0
13240,208,240733.92956054068,8359.102003070699,0.2832914590835571,3.1148999453054054,0.7602263215753085,144.37249755859375,20.73572396686453,7398.330812568467,0.2393717248207639,13257.22154909542,0.2778394366543869,5863.758568443964,0.9576533044357688,1.4365840124358842,1.0
9761,212,95186.7392191369,3493.340744552224,-0.1867608875036239,3.556359309582978,6.254915480688318,4.859395503997803,2.198362774880222,986.6970838611009,0.3880790033460345,2961.6525236504976,0.2531708016591946,2010.083759647841,0.216365801278311,1.0,0.0
29517,123,161476.4537809573,3111.1831279950734,-0.2784566283226013,4.027390452981733,1.7435360309375532,4.775755405426025,2.242193876823945,1379.476687008519,0.1937841139558558,2641.943269137933,0.2076646708760969,1307.0865509215523,0.2544081136156141,1.0,0.0
17685,120,195321.2686200701,4479.879201686122,-0.2676526010036468,4.453483946715104,0.4464379556584597,7.42530632019043,7.929919718383029,1241.892574420187,0.2895271652266355,2439.677604541223,0.2806146547809851,1300.6320279387248,0.2949355638588248,0.5294615559325797,1.0
18082,174,199182.275648038,4149.146434178099,-0.6831287741661072,4.387936146539237,7.522139512989943,12.262337684631348,21.540258776739115,2137.3500057781835,0.5525106964260407,3330.2220429517583,0.4883017107915208,1192.9877312026306,0.4550983775229195,1.0,0.0
20879,267,57154.20764652583,4780.038406653624,-0.1808459311723709,2.9582280996567825,7.450932374298534,11.771074295043944,2.425532547442171,1263.7974546975477,0.4775377494627591,3847.972743344615,0.4377813066883975,2608.9646039185736,0.4223362208528953,1.0,0.0
38487,122,175207.2999496561,9177.516759833474,0.3667658865451813,3.2027616985697804,1.0094626506903792,34.13600540161133,10.920804148504816,4109.595756494792,0.623485580976053,5179.281737123401,0.5847977402334492,1134.046408089193,0.655182899862068,0.9273848890514323,1.0
2889,120,158584.9080288052,12789.516560856428,0.7727363109588623,2.5200709671712445,4.969787140095948,128.3452911376953,5.921142107735637,9389.07786343792,0.1270026640439296,12914.190310631173,0.1678729922779404,3534.063880831811,0.2632982407520791,0.9585290724245644,1.0
37175,170,69648.92072644815,4513.950000910511,0.0264186933636665,2.7488028471061168,0.1584551768750903,217.2699737548828,6.377442275708969,1962.508614299565,0.6154880140025129,5283.614019447296,0.5751601903029625,3374.7414827953858,0.591244715456046,1.4951095504047514,1.0
21950,270,90616.526815698,3249.5389826943338,-0.1341454833745956,3.223742551515373,7.114624582421276,3.755798101425171,12.685561622701512,2702.5173081776925,0.8714213346432763,4999.6070446380245,0.9208839301858346,2305.251516624596,0.431957857182975,1.0,0.0
271,102,129469.73408551556,3041.2282473030627,0.027674950659275,3.005572940698876,1.7419539532081674,54.29387664794922,11.411949097765902,6549.553314639098,0.0888224228738561,9817.420931639836,0.146103016116124,3277.708502597508,0.2478468143397939,0.3172428003968043,1.0
10174,116,157313.2465502259,5187.291855025065,-0.2520104050636291,3.7089096922082576,1.2974883366311514,126.4188995361328,6.032411442169622,1544.971657765928,0.2377703172293384,2656.6855525778374,0.2429012810159539,1113.6250956672986,0.2594452170690876,1.0,0.0
27311,141,63003.56885503192,3783.024831124799,-0.1756243109703064,3.139944071905433,1.3336910735583078,20.28232765197754,3.348208556803174,542.8655414557089,0.265642419536209,4148.16693157794,0.2333445652287982,3641.845613009975,0.2356827169078021,1.0,0.0
34647,64,203272.6708609276,8164.274390167787,0.611931562423706,3.492100651988563,4.481490804126042,67.49418640136719,18.895867946723165,2972.2401787540657,0.510810572087521,4859.790552606151,0.4218267650943523,1903.2460284997312,0.3053177027056672,0.6675873239633863,1.0
14984,78,61208.37225677582,9112.960118766889,0.3632487952709198,2.197458210144845,1.3219512520891177,15.718950271606444,2.2649713486046545,3135.254579679296,0.1700145504607967,4680.430224637474,0.2200865079991022,1615.1630867500658,0.302452007120652,0.5095027908996456,1.0
28736,176,67596.85471073537,4116.248964680684,-0.2086376249790191,3.007825735662637,0.0399100204421424,47.69685363769531,11.805645282660326,1876.607151670269,1.1643858458201553,3919.987587289021,0.8483843514205193,2046.2465537906228,0.6796730048994326,1.130510494501171,1.0
7193,167,75071.559140302,8535.22846037216,0.1646718829870224,2.4008390436935976,5.0163997206504,54.150428771972656,3.859980259016877,1069.0792036607952,0.5033268081738962,5758.31922884621,0.3481971232413152,4734.941767044236,0.3096619614461803,1.0083609590183855,1.0
4977,69,77649.81109358354,3205.598172609543,-0.1726685315370559,3.4046291054423894,0.504945217301765,18.924570083618164,6.5754614355191885,2105.8503657430174,0.4412086941791082,4057.111514784872,0.3777823468449839,1964.344501608616,0.3535344540064811,0.3831626222597708,1.0
17902,114,72425.80258493444,3449.813836848842,0.2275518774986267,3.2771836375619907,0.319206741538825,13.830227851867676,3.282462125428043,1686.6276814993878,0.2226101756935153,2857.1356061394304,0.2355853641765597,1192.4199782375335,0.2459032697663489,1.0,0.0
18334,154,89048.18607546181,4229.338263510927,-0.5585237145423889,4.285495630358564,3.179079249286832,20.230430603027344,10.520066364846944,1055.094013725791,0.8427851506159136,2270.2865063113004,0.6427755599123028,1235.2241979899843,0.5420670150777582,1.0,0.0
11721,203,38121.18145020815,5187.649467743272,0.3779528737068176,2.157698109371442,0.9413289062470804,199.86094665527344,7.465146687105344,2319.9144793073733,1.1950729370773765,4767.332758031476,0.9986310539842742,2447.8877324950995,0.9191306142982032,5.950805068466581,1.0
30500,31,69065.46671905238,5016.058424533056,0.6062936186790466,2.9013166528572074,0.067497722546642,-1.0,4.059249995996794,1807.6151897182096,0.4344935164986286,4228.753999938989,0.3399480416433852,2422.6035137842923,0.3062251901920068,0.6290303034405726,1.0
16244,31,92203.96348650676,3605.121786799242,0.8331342339515686,4.474034373056337,0.7509039611756146,7.99988842010498,14.231180444205036,1552.9105880893464,0.6591748332061325,2156.738625519082,0.5985641507624997,603.08777288219,0.4996287078606715,1.0,0.0
26911,98,389302.54087846674,14630.760250279953,0.3795231282711029,3.763155314392799,2.0013705154365025,28.74829292297364,28.0574076769398,1699.6726461586654,0.7054747920697769,3414.294001195562,0.6190312899232522,1772.0508970117082,0.5249750525760771,0.5875054478970565,1.0
40476,144,176660.3124409987,4838.348106630294,0.1956295818090438,3.1823988324443087,1.748075311784965,42.7286491394043,7.238703712682263,8363.61612438065,0.1157066678342319,10761.16948858255,0.1290384298290012,2406.701468234064,0.1987591294409617,0.8315593374937549,1.0
3483,91,161328.1892329614,7751.768501813351,0.2268909811973571,3.5249428193348784,2.330681076228525,76.44176483154297,32.31565199744545,2113.8951272473287,1.143177188617649,2744.9489450261185,1.3470335059272878,717.3676079946738,2.0807663105893903,0.8559298194687207,1.0
28709,190,123850.42363473243,3490.198025996946,0.166371464729309,3.6991080319262606,4.9404244717569465,9.527318000793455,5.6402086862512455,1794.6022524503862,0.6498945414646498,2700.1772297376606,0.5833190696760445,910.301353014484,0.4743243430898681,1.0,0.0
33531,124,69461.37830198456,3864.147190135425,-0.2111033648252487,3.474056537507216,2.9865584766112203,3.5369584560394287,2.990780998334711,2205.576592004912,0.2815842701294251,2846.9995706357245,0.298352360438579,648.3233036842036,0.4055198184890439,0.9355872106370464,1.0
40690,94,107306.02257852258,4218.748966943477,0.263443112373352,3.078962217185265,0.1461245847520671,223.7985992431641,26.386861504354776,4808.643661751201,1.1581187027388848,6974.761900774821,0.9887546933565214,2203.080632296512,0.6856415086163731,0.5888585126233395,1.0
32352,75,40958.55889297692,4546.537536371947,-0.0266953036189079,2.774504077347798,2.1443456044924414,82.13590240478516,3.625007348958068,785.4559135304795,0.5089572370139495,2606.969613363378,0.486989778588146,1869.9727078222293,0.5190289211181851,0.8285894794713536,1.0
32670,115,230330.1304686508,7700.574508140794,0.2294303476810455,3.568717716572685,2.334645598033768,18.869903564453125,3.997367835213564,2149.295782366866,0.2031080499712027,6244.7590652001945,0.1639808139942091,4148.56452332611,0.1439114621322116,0.482663944872888,1.0
19936,213,86796.2419419952,6921.897601408848,0.339871197938919,2.4023640647232027,2.955039810552272,105.2524871826172,9.902843812259183,6571.316323309966,0.7728998262457679,9014.8717402135,0.6445080565050467,2442.203372714893,0.3925553955926904,2.135543836012651,1.0
11937,114,142436.24226745623,4840.947940262702,-0.4090175926685333,3.993166255079408,1.3056647758434632,12.40118408203125,17.158196509540275,1842.5594605873648,0.6480159782540684,2608.2763234941194,0.7798612587693652,845.4982957995835,1.185766604387118,0.5057297186792464,1.0
29160,170,156718.15142163838,9390.191936276924,-0.1924719661474228,2.992842187778726,2.9583544295228275,4.261977195739746,2.516706121681791,1979.2119180370755,0.1229903328987463,6373.775735620075,0.1230817825485759,4409.9932987817565,0.1321013925120384,1.0,0.0
37816,92,137627.4392538332,3031.250537083304,-0.5414087772369385,4.148369960649082,5.160108071543015,7.60431432723999,32.49425072607474,652.4542072053794,0.4278554578860702,2321.0501636518657,0.3993252317335131,1678.403885183778,0.3590069190370534,1.0,0.0
