,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
28563,112,162315.86515452756,5955.825624523797,0.084144078195095,4.005711760736388,0.0479571117417483,28.23080444335937,15.92743601964861,1430.9622130580526,0.6155901076069357,2059.175129026184,0.7285378718970525,669.6276100191808,1.163320159881052,0.8549567347476703,1.0
25498,55,56831.950446182986,3610.365132064476,-0.2476370483636856,2.9648390474222044,2.596343720437265,10.684048652648926,3.830295087848973,1217.11397214887,0.1612489321117149,2214.559975367567,0.1956355290258736,1119.8545343481,0.231660396573328,0.6677081937112583,1.0
11456,81,72584.2325643029,4683.788781113753,-0.2667635679244995,3.075613108997893,0.8258432822069774,299.80877685546875,13.83085770803821,841.5532544052098,1.0764706756921394,3678.3721375902137,0.952346715112648,2866.126597692433,0.9824597474993608,0.4352035264279644,1.0
13924,96,64729.04377484516,3758.565873508716,0.6687538623809814,2.3842886440304194,0.8092281570730696,32.11578750610352,3.6087557592610775,2190.0793927389936,0.1827533063517417,9015.875110564695,0.2280829254061753,6856.9374524345785,0.2518018441442019,1.3114108660325985,1.0
38189,168,50981.89952408632,3258.41544163131,-0.4161313474178314,2.6830864051878414,2.1441620256903,13.19810962677002,2.003196584640587,2536.692847035289,0.0770047180743702,5516.4453357459215,0.097925292047027,2984.101053399499,0.123598576509666,1.0,0.0
13815,157,51902.0787657017,3401.305521642086,-0.5649260878562927,3.160637195550466,4.551925956931115,4.041364192962647,2.7783809729347864,2266.726230602187,0.1562035864035712,3838.563380762701,0.1268310832411714,1575.9169745262598,0.0950427504737711,1.0,0.0
32367,121,150697.24472402694,4445.874597204347,-0.1051616668701171,3.972647661119244,7.698610345655282,4.40068244934082,19.601612804826964,997.0771646166608,0.3818291643544443,2330.859815849691,0.2955893790556375,1370.2493841998253,0.2268188898434691,1.0,0.0
29426,113,62489.52028122042,3711.9407007174495,-0.1872080415487289,3.2456249526518803,5.0641404332182285,5.0305585861206055,7.8345935564726,1981.7612261067168,0.1967545633903493,2924.167798870661,0.1702987278281497,949.2939364074754,0.1525703885047976,1.0,0.0
25622,169,52534.19887334203,3156.915502211225,-0.4331324994564056,3.4263681752551864,7.423368871319436,3.027824640274048,13.121461344226708,1282.1421794793275,0.1429497903746484,2097.539430600486,0.2160731113361385,833.2645045242238,0.3400742516016473,1.0,0.0
12971,142,61865.49189595602,4165.311463627867,0.348835825920105,2.9055048510689163,0.7327633483367959,16.367595672607422,6.409498848535137,2013.299487234823,0.2597216612812268,3366.397260191921,0.2378248562929314,1356.8708227388488,0.2024510100572122,1.0,0.0
5506,140,92368.24151192064,3418.95908888331,-0.1275406032800674,3.706738104957424,2.0235404830539485,4.48974609375,8.308437854234523,2114.449870486411,0.1334303440839322,3696.3617316202335,0.1278428319191258,1582.3997508847124,0.1227433078402576,1.0,0.0
2796,147,148743.05363241874,4051.5150625110905,-0.1022210270166397,3.696900281190908,0.1527233448614726,69.97306060791016,17.098374389235985,724.6907294149692,0.1609382944837524,3348.2301172806183,0.1105915159683362,2626.905473461122,1.9677060161878213,1.0,0.0
26105,115,299062.8095306508,5236.555581798279,0.4991934895515442,4.273762276310013,0.0728645106638457,366.5222473144531,42.77878820142156,695.958378999779,1.8370192183964773,4181.579705634324,1.1742613433271365,3487.1347863969927,1.0974772506919548,1.0,0.0
26727,85,239305.4319647759,6458.139361409849,0.1630617976188659,3.959080710450086,1.019395810685756,21.924394607543945,14.849575995967024,1507.944554020472,0.6164367572556743,3145.279845117124,0.6191875931710425,1724.37833673472,0.7120811646005558,0.4598159520411523,1.0
13201,173,62857.90385690392,5529.0315120552505,-0.6028954982757568,2.963392900889476,0.0817713059992001,7.970125675201416,1.9013763776890804,1136.7283525979285,0.2023996938521585,2819.254387744854,0.1618425974052832,1686.2993518352548,0.1324083830202831,1.0,0.0
34447,247,115929.27971164984,7765.94390041276,-0.0359580516815185,3.198814840670836,1.0916849816155512,3.191046714782715,3.734139934442734,2259.1563613216326,0.2722848399858105,2996.092771544299,0.3011846882090527,818.209780557529,0.3967207597616553,2.618481061201424,1.0
17431,239,146852.18315907285,4044.125382112459,-0.008850977756083,3.898393151093072,1.0897200338379691,3.815666675567627,2.5268549518644643,1466.762400527093,0.1588475249703056,2533.5743502045293,0.1494625146804646,1108.680797750191,0.1630787095141547,1.0,0.0
18512,55,154149.68488531455,11799.42028897222,0.5459578633308411,3.040985955756667,0.3326226951747138,45.49971771240234,15.929635361175098,1502.507777949918,0.7611358813045204,3089.142932044421,1.3016175692210072,1605.7707377144473,2.0845598449616447,0.5607400951464799,1.0
29742,97,162594.82335799804,3957.1211951523055,0.6122354865074158,4.518624171489695,0.6205556480093841,3.140181064605713,6.222832314926895,1855.232198324512,0.1930390564222968,2653.100881855544,0.1926378861194336,802.0860054881895,0.1933060799850131,1.0,0.0
7217,96,91413.86999446784,7478.1776890506735,-0.4932498633861542,2.8391871612206563,2.087721912328732,4.471829414367676,4.452335966681891,782.6405328757259,0.2406074989287255,3205.8620527385224,0.217459698759372,2478.964472133476,0.2137958772237696,1.0,0.0
33965,196,124805.61159543,3341.7032068730146,-0.251599371433258,3.7940899232069705,6.992858316027801,3.589369297027588,31.22261841785637,987.6746511377114,0.2101698811286886,2325.059007433413,0.206382271858516,1407.0988765897016,0.4840117274628182,1.0,0.0
36572,222,129199.35651090964,4498.040485178761,-0.0164258051663637,3.578153834062473,4.33154984189063,3.988553047180176,9.889174875388646,742.7747915081665,0.4533765395535759,2717.1695234352333,0.3026200429363737,2010.652893763616,0.293541882468444,1.0,0.0
2950,100,75475.63934967808,6628.726996251849,0.2191869169473648,2.998789946208728,4.834882689673792,292.1290588378906,10.780243369238008,737.6523233204109,1.633469296526874,2357.2516000206683,1.0317356282395629,1754.4882925799193,0.8369700693288216,1.3362509804807834,1.0
12810,134,41968.41849654638,4696.979293018182,-0.3408766686916351,3.03718513667187,2.2050269849639004,3.021289825439453,1.1294598813185597,936.0707564068008,0.1894042751898744,2436.9422949875893,0.1859006857215404,1547.1179987641538,0.191043947924241,1.0,0.0
29667,134,73214.24517891323,3186.899231492785,-0.3366589844226837,3.123194701193367,0.2752892462416492,74.47148132324219,11.139461370249036,1823.7815775196327,0.3277457660207576,3312.95689041726,0.1604744931823506,1489.8381359731666,0.1272462152201164,1.0,0.0
41774,142,366943.0471172212,5653.512206532384,0.0669960752129554,4.610410457625969,6.385323300765169,28.40296936035156,20.09066722884632,1810.757886908131,0.2467318299112132,3669.199887227164,0.244033521147953,1865.4045526373093,0.2645343346284906,1.0,0.0
2772,112,89111.58291642407,3962.905127257552,-0.2158774882555008,2.2013946588561373,8.784432724484368,11.156498908996582,8.155505274250881,8046.478619278125,0.1744174373849368,16138.07653804894,0.1650266187316236,8098.821463953876,0.1864740844603378,1.0,0.0
7811,120,72228.7673808619,3686.818143728751,-0.4706191420555115,3.7680705536356,3.161735328257012,8.813819885253906,2.2430035740724543,1423.0505129825856,0.2292605676691475,2850.1624507026804,0.1887920656555552,1454.5426572294125,0.1589525906724897,1.0,0.0
29525,121,107706.5550233244,6077.811066825845,0.4228667616844177,2.746267258802212,0.3504662420167156,14.34293270111084,5.314965987661632,1783.6620730676536,0.3129672432979945,7727.955680838239,0.3270530255605667,5988.69163998281,0.3561602108581448,1.0084112805319574,1.0
36031,34,45080.82805365707,4015.216068671629,0.9505614638328552,2.759015963302597,4.624121233330138,24.89993667602539,5.835407924044384,1111.5751037604252,0.6481268606095851,3650.225333592434,0.6947845507193536,2575.375574202722,0.801304373265086,0.9234338422520348,1.0
9654,139,151949.32229829658,4290.47254699282,-0.0282244086265563,2.945538795231675,2.5386539628998577,66.39641571044922,14.49230965339894,4084.523614682623,0.3825687054928137,12440.996440514722,0.2492334278060313,8381.236897976336,0.1841691740488553,0.4155433550867236,1.0
15897,288,125844.91963259112,3665.5481937348295,-0.045572705566883,3.73239935444932,4.537763421165471,136.50531005859375,32.24981952827674,545.691447339978,0.6092790061527682,2377.129496121732,0.3805660555001786,1850.0630878161965,0.6152296411050424,1.0,0.0
8641,251,31863.640392229245,3709.3280729259886,-0.3552402853965759,2.932393135584615,3.766296790581882,18.500946044921875,3.926017614261804,615.1673893339926,0.2849628358213458,2207.5079218955784,0.4704867553357285,1661.007743901274,0.5647719307272719,1.0,0.0
37093,228,116744.96103853476,3075.857994004867,-0.2336170822381973,3.778176873302783,4.2831610942293885,28.67875289916992,5.697069577046359,1006.1730867499886,0.8774585151047684,2267.179483301902,1.0342967780328176,1262.1076910073878,23.096613537884284,1.0,0.0
19766,134,39194.3400227757,3746.682267510759,-0.5614480376243591,3.59284400393913,4.446471371968714,10.768318176269531,3.739565198971679,1480.9055979703771,0.4502660654597847,2156.587621956163,0.3755168831243125,703.4090659068875,0.2901474537147675,1.0,0.0
11431,62,229835.9643422204,3978.114451124453,0.4952650666236877,3.941677810499904,0.6647747270953726,5.4414143562316895,5.327297095295916,2761.388268317224,0.1616445374394934,5877.858982717973,0.181808814463202,3126.168858155298,0.2074471593257841,1.0,0.0
26597,141,60595.14335494887,3866.015210980407,-0.5238620638847351,3.33276481275349,4.565745201252455,64.36078643798828,10.4234928522065,1602.0997759815086,1.0801076931077844,2495.1518502087206,1.3487713336683391,1023.1078283836948,2.0851742021948088,0.7223059554024254,1.0
24650,62,118726.80544374196,4356.8525304762525,0.3995035588741302,2.8235233872983843,0.9926482842309564,11.04495334625244,4.393877828297007,5939.600715216469,0.14578872436843,9657.237509003286,0.1447219941619613,3753.039161905988,0.1714903349498668,0.4793226436665832,1.0
32819,92,188957.59321324245,10620.851058687927,0.4457515478134155,3.21342272928248,5.319867942164224,124.3389892578125,22.04915462710532,1304.1894591277758,2.071409566891119,4414.101720101158,1.1423173626889862,3111.218837754748,0.8935379029404827,0.749040231562006,1.0
29010,124,84832.61087000639,6254.677553220536,-0.2345782816410064,2.907909613350258,2.229820511419447,171.5259552001953,15.80792251562488,1661.6052354876597,0.888776219329903,3936.267665085798,0.8746014770460644,2275.623415264485,0.9314158548825632,0.4182803511612191,1.0
21751,151,195950.64252735948,6022.454435550921,0.0189779605716466,3.862793683249455,2.4904864117337384,309.3736267089844,33.264694853562325,1270.626817440904,0.6272484003287307,2177.1188488868343,0.5098139021285533,957.4660066028456,0.7967216467725126,1.0,0.0
24993,158,164907.5608389439,3800.3195439495744,-0.0873392149806022,4.375913712522962,2.185016726158816,9.401511192321776,16.490734238473287,2003.8884402331385,0.6101080296146567,3259.1064824765385,0.6578983288881365,1257.4071643266552,0.7425744705684862,1.0,0.0
35094,197,45038.54178542784,5066.236992363121,-0.0732764601707458,2.8323016237842857,1.3477055443641988,14.411077499389648,3.06415473933577,1416.5092302558428,0.2816814461692066,2116.850180120721,0.2586582671009544,738.1127810843002,0.2641436204498174,1.0,0.0
12513,22,83140.16201611288,4747.464477177656,0.5447221398353577,3.4178530647099987,0.9558769850759684,190.05831909179688,16.41003181045058,1982.1408202496607,1.1807233833962167,2606.6885906260454,1.3054650290823202,765.1307943743997,1.7697821825531024,0.82800199900088,1.0
11093,164,39945.88295447957,3549.891517097268,-0.3801342844963074,3.5842920407738927,2.485668467059739,4.249119281768799,2.984746960649204,700.1279340949052,0.4465014055048885,2120.405400670705,0.4139951233995566,1536.962023506111,0.4109241239807308,1.0,0.0
4119,164,142459.4514878876,3674.498159104912,-0.670634388923645,4.756610284786536,0.2267407353791851,4.7318620681762695,3.0655145764789893,811.5209626990544,0.1710297593922204,2296.3080312174848,0.2341490131554015,1544.76970464856,0.2747922414612122,1.0,0.0
23816,48,113634.61724792593,4433.454674298666,0.5209560990333557,3.398854905517469,0.2638761178991564,11.283881187438965,12.21794755595227,2704.886769533985,0.3599607728411553,4632.270578301746,0.4874850173392931,1998.626232590776,0.6707249741788175,0.6175928814499949,1.0
28214,174,87183.71289298988,3205.066787957605,-0.440600574016571,3.7313797612312327,8.385624102669752,3.5240421295166016,5.460221642430076,1658.444236777348,0.1508034250928532,3807.751460192568,0.1448314209488281,2185.28229082652,0.1591561000582751,1.0,0.0
20704,112,149255.15513311754,8992.38161075229,0.3782813251018524,2.95659435986252,0.7737736011108676,351.53680419921875,19.232741582260186,3071.97017827322,1.067986760270898,6702.178120021879,1.0231135509345652,3668.319797305028,1.0822103895490731,0.7663020504336645,1.0
16740,255,72504.01959429799,4001.894073241294,-0.7332847714424133,4.140185833141537,8.238919077993302,3.785310029983521,3.116640462414056,840.3341155754657,0.2465820499183437,2134.169975831663,0.2798400000220161,1302.8559223874297,0.3194479381113558,1.0,0.0
6697,148,101103.14081057244,8987.779131836023,0.0412366203963756,2.8548479218876657,0.3813147579482644,7.293693542480469,3.0880523376393745,1335.1357542961691,0.3872468578313494,3441.052616220798,0.2885982581297542,2189.402737209397,0.2328609586110716,0.9634903984137212,1.0
41068,204,115153.55316668587,3025.6315158789043,0.2301793694496154,2.73732009970974,1.1945851806618422,755.1139526367188,28.13167271546433,8844.291592168363,0.4933636272046868,11920.444974534295,0.4042127597144034,3080.8648037848075,0.3196973676811237,1.5473095869768776,1.0
7842,125,173424.5352849875,4416.803371063742,-0.0382907502353191,4.082198652736772,1.371986267847852,23.32843780517578,14.67789465468444,1319.9807695947693,0.451121513065831,2094.764289973083,0.3344574930263187,775.8425436259603,0.307049459517844,1.0,0.0
20142,124,93188.5445130331,9850.053732527362,0.0373050160706043,2.802215555043148,1.0447936956210966,3.752687454223633,3.2428552912518325,851.9020206573055,0.240073997614591,2485.2642469765665,0.3320040666840878,1720.5901541041085,0.3917884544046239,0.6690329187716665,1.0
30395,226,67116.39527743183,3430.060224917424,-0.0240167062729597,3.2371276741544848,2.1204974909031744,7.529160022735596,5.360259995053719,1095.0691311510886,0.1996751423295147,2526.909142596485,0.1464553119321484,1436.77354318626,0.110681370152354,1.0,0.0
26229,151,86681.75601806465,10096.897983734829,0.2317506521940231,2.622097429957688,0.3771978462520845,142.5662078857422,5.943768544450566,1439.3349889445471,0.4287811905488005,3337.0096750534003,0.7291637919607289,1937.78526158086,0.7865443170698019,1.9852627356545065,1.0
28692,47,52802.63359403372,4021.093651633672,0.7669199705123901,3.068061782004784,1.8552464653197216,3101.76611328125,1.870886712230324,1564.1150106370055,0.3914907620170436,2627.593887666053,0.2799555287892063,1098.2812932942088,0.1826952594580237,1.1618909725495283,1.0
14639,52,60400.59305035154,4122.553917560022,0.1456530690193176,3.010923806352484,4.0230104779179445,-1.0,4.980943322303521,2542.8285423913267,0.4754784375409334,3664.3551448106114,0.404352951259458,1121.6101854031106,0.3385776351308545,0.6051443072439582,1.0
643,325,125794.8348497826,5820.601549944288,-0.2429894804954528,3.801883816453003,0.5787369408450618,7.475471019744873,1.3863750789321352,1314.5582242715611,0.1860078964359297,2198.154470020812,0.1729875235519838,901.4297981540216,0.1602248421871339,1.0,0.0
10193,202,179624.5472126401,3987.7236492125007,0.2923262119293213,3.970102671852192,2.8409222925207294,4.80748176574707,19.550257661528903,1556.6941526838214,0.262162650201553,3042.0407350242567,0.1763896284565362,1503.868839227677,0.1826673199953484,1.0,0.0
39261,226,118901.4873424151,3034.2600804508584,-0.1481073349714279,3.7395241667813206,0.4156297584551216,1166.5489501953125,1.7089330355509418,1496.62315069626,0.2056931786286811,2603.554023763076,0.2245128662525287,1141.9982923367268,0.2725011584178929,1.0,0.0
