,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
8055,152,43659.96600136661,3789.277728604788,-0.4168163537979126,3.071992387902459,8.872660040492512,3.082902431488037,2.0480960756402844,628.0430342739262,0.3151815755841464,2087.3410198728648,0.2254310877199267,1468.825754710204,0.2082294944793054,0.0,1.0
9113,176,128948.22369532722,3736.109543771479,-0.2899689972400665,4.070338855344661,1.7864639783548064,7.387721061706543,3.84993408130854,1389.127568835922,0.5846725547545479,2159.7831189397216,0.466917141456717,770.8630556071552,0.3289379113347074,0.0,1.0
3170,206,129370.35161040784,3364.228606328289,0.1971647143363952,4.455127851019547,6.723057133749899,5.805536270141602,9.961427130787817,2194.553294864356,0.1918990663424342,3362.9236324172603,0.2296415106536732,1199.1458220333338,0.326490464063723,0.0,1.0
3247,186,154406.21155056232,8538.34814716306,-0.1039415374398231,3.440459239603604,0.7372965850827456,262.0209350585937,9.671222360177644,1315.2947490961865,1.1433804017435512,2322.80773427333,0.7526572843717709,1016.2162152317784,0.5768722028309818,1.0,1.1183879704237747
8973,119,148424.47657159608,8462.913740322603,-0.0476132184267044,3.204334393669076,0.4170314548199645,7.6566925048828125,7.908470459576872,749.0574744971176,0.4139736591467388,4193.078507254545,0.2851451684661827,3457.704042424684,0.2453151263305333,1.0,0.3765127699775522
9093,87,65349.18150032771,3213.8766198345584,-0.1546997725963592,3.556535472479033,2.232454580366324,4464.119140625,1.815833201141514,739.9586829681776,0.1900931662875358,2996.515388130274,0.2469919080499363,2308.49186894821,0.2605576113317516,0.0,1.0
10274,171,110255.24412682468,5383.1858987151245,0.4551400542259216,3.403751040090993,2.572566068614216,5.128026485443115,1.1296143378583368,1172.9505310114318,0.1796450992470379,2564.966877855538,0.1226649076094357,1393.766820167563,0.1004085109725954,0.0,1.0
14621,203,94736.0417940106,4691.606682684365,-0.5674564242362976,4.11458826573795,1.3098079646937546,3.2561042308807373,3.590185355421546,1312.925981310447,0.2106641451239122,2079.431744469481,0.2048808009137427,831.3680778091014,0.2286431580424754,0.0,1.0
8536,156,75277.39170777224,8377.416103916925,-0.1091877147555351,2.619132451033776,3.4308016439244176,348.362548828125,14.784757525573424,956.1913281346992,1.222035414666248,3352.452466747292,1.1617413748641188,2397.2798361476284,1.2340816178401848,1.0,0.7674989805412483
4618,99,69911.22079931117,3608.286010940201,-0.1028409749269485,2.8547375561932795,2.1100289889641832,764.9189453125,22.755211147119685,875.7717981871763,2.22696613331168,4977.042298243004,2.141554046802007,4155.657158922039,2.288643068701829,1.0,0.5166502261780997
4688,94,116751.54983673904,4181.239989627095,-0.3318962454795837,3.91575339434498,4.868751981511877,471.4006958007813,12.219379984680074,1017.909980499258,0.9727964178318976,2626.485867409151,0.6480212287129882,1763.222865351967,0.5319209325033349,1.0,0.5384488671756347
2818,168,89005.7287359273,3914.60388082492,-0.3547655940055847,3.812737542783698,3.669319605498435,13.56781768798828,7.602758805196963,1586.298817657001,0.5578282556087535,2469.54928474813,0.5240997153298793,1020.4075609774752,0.5519487777563844,1.0,1.1739253281861943
15355,152,48725.10935274125,3985.660590110092,-0.1378853917121887,2.6408973929841504,1.5119980940360327,6.97964334487915,1.4787255188167931,1204.7859011459257,0.1575302321369378,3636.3835452273183,0.160557006811683,2482.000432957255,0.1691289030917304,1.0,1.2504573787686106
12685,131,112300.85542398597,3404.843315767266,0.1255070567131042,4.026527261564711,0.9122972410975504,9.031694412231444,2.151091804723512,781.5203552691382,0.2473508015461419,2640.961475554479,0.2129832689729275,1925.0310754115112,0.2077490342339259,0.0,1.0
12863,144,92778.83656939116,3996.687903969362,-0.2840036153793335,3.2671715250492794,2.741095828493856,14.86811065673828,8.132516538307113,1784.5378492203522,0.1682196810393666,4030.629127289484,0.1281062299716795,2255.2028975681988,0.1227152635299318,0.0,1.0
9576,165,118302.37682305583,3906.503869583277,0.2295616418123245,3.383083332517937,1.4952736847013186,17.366357803344727,6.753219508501117,2444.9805867940954,0.2256577650677699,4202.707807735388,0.2291044577416532,1815.053885921848,0.2529622072861702,1.0,4.186694766701485
10436,168,72251.70020396363,3336.595429188267,-0.2824873030185699,3.447739811040104,1.078647613136673,4.22026252746582,1.113973489469008,1208.7369318838569,0.1922901754543698,2728.2692696551367,0.1952365833066412,1582.4757915367932,0.2152491350917187,0.0,1.0
12377,229,139040.77546941212,3947.678349180439,-0.055087573826313,4.737991519814412,0.123511840912535,3.222554445266724,2.0666602701994568,783.2206004057861,0.2191851975492136,2066.730940623723,0.2346980634580718,1320.8669940610978,0.2603796044336385,0.0,1.0
14898,104,72870.27209264292,3271.0065453383995,-0.424319714307785,2.700937156886953,1.6157728975313148,4.751764297485352,4.769044923841362,3318.6644700843144,0.135180683407924,6997.633665950429,0.1115042238300736,3687.2690603344913,0.0986558225656546,0.0,1.0
7926,75,110367.64177138312,3874.8613618934623,0.2794415354728699,3.5374383099660003,1.0469238413246793,225.98968505859372,13.659711092845267,1889.00968692593,1.0723029181301509,3113.853823560124,1.1266463237105544,1344.350721203362,1.4260932496600285,1.0,0.9288559548121632
17112,97,93236.703663777,5186.717961736902,0.3446228504180908,3.365331484606346,1.3582382532101454,3.358133554458618,8.901447662599605,2096.420917301676,0.717207066149903,3002.8608296755947,0.5847831564740736,909.9198165223132,0.4351987207221086,1.0,1.4608011066668996
208,117,53673.58609748463,3240.205848648457,0.3414039313793182,2.523620367278136,0.4199664817991156,73.52473449707031,6.614271925163038,4374.598747542454,0.3737726617763188,6779.816348847511,0.4712378331806156,2443.968923963642,0.6647167261707587,1.0,0.8094953359161813
9136,131,121101.79019305012,3014.590615188657,0.398102343082428,3.8777469497452777,1.2282943780281377,19.580623626708984,2.378815888449032,1158.1460240401466,0.4869797991011425,2446.641533766047,0.3693191409239754,1310.7090930484917,0.3052901281281819,0.0,1.0
11651,213,136841.32040671105,3137.2129327065395,-0.1715007722377777,4.070507205035674,1.6926982523489995,6.649003505706787,3.930974181669362,860.4519010380533,0.3134469397006609,2306.279198908101,0.3973982649794204,1452.1688552299972,0.4750118365750064,0.0,1.0
13164,95,189876.4216385068,3696.532612505496,0.1793900579214096,3.8084033821399967,1.4724338354353377,38.97391128540039,15.787487903083251,2889.8426834172133,0.2100915638319095,5138.723197371114,0.2165704226524257,2251.827930593277,0.2504363267148671,1.0,0.4946381571416164
7226,246,49113.07970895061,6099.155463620579,-0.2122057676315307,2.5419432704464024,2.3416929946481257,25.33580017089844,4.131702358085163,1504.925447754805,0.1983526421600839,2246.866072466143,0.2499159806712192,764.760035370573,0.3445868789760465,0.0,1.0
7985,138,105883.62958337645,4337.205122384481,0.0253853294998407,3.200644273999667,7.974775805023075,3.0443367958068848,9.254297333990031,3739.729841606209,0.1157182542241621,5685.17304138967,0.1211441509942423,1947.044190664403,0.1372232656169514,0.0,1.0
12474,123,86389.88792786257,4236.96902163821,0.2906134128570556,2.625070483608027,0.3753958350993813,5.753179550170898,2.694293113230258,3330.19157054065,0.1812830388246363,8586.14524177177,0.1285915485267458,5280.160516698332,0.1057723657257199,1.0,0.9649518420264216
12674,102,140469.69437072924,3647.595223739692,-0.1036655083298683,3.572944172421753,1.0683567581146969,14.27764129638672,4.536404211487332,3695.170012137466,0.0784290066364057,5946.120748563722,0.0984657434474302,2302.510002692713,0.1393428830586546,1.0,0.3888592861517949
1219,18,46561.42791215755,4161.662638411808,0.6075268387794495,2.525758856766322,0.4520460346883819,-1.0,2.666169606382911,3034.7471470947958,0.2690776566384031,4881.910981777526,0.2236162335022682,1911.9780723115,0.1706229745487009,1.0,0.625145760549088
8920,207,32619.576357219536,3555.081208536689,-0.2601363658905029,2.8510212002585584,7.985744923338766,3.870537996292114,1.399104947287249,1659.834872750901,0.1639139147669278,2363.2264415713066,0.1598946712218648,704.4935788209854,0.151077107018227,0.0,1.0
2928,29,124197.80668088316,6295.686306047634,0.7565984129905701,3.450904793228664,0.7514683395903701,377.1137390136719,26.13902779944197,1620.5058761386829,1.1008208989989583,2242.867569608157,1.1440432771685591,657.7751757249584,1.5378427474520973,1.0,0.8119945659887879
5259,236,45140.1603439629,4239.532128320124,-0.4690175652503967,3.191886595041492,3.1683253625435697,13.013744354248049,2.6583127938215645,698.0556931936019,0.1941292650097673,2844.6849697624084,0.3020208774243892,2147.151495842806,0.3626791639457728,0.0,1.0
629,211,117245.31967588374,3508.8067345261456,-0.5389081835746765,3.621524868687193,1.503837564693915,12.39871597290039,3.3376647024609296,2174.3907843807656,0.1374469588574418,4944.938054871923,0.1007730727870797,2798.7632060787137,0.0774306747138794,0.0,1.0
15999,191,148162.73342749602,4143.775101326833,-0.4709257483482361,3.6783774771200375,8.230640214603337,134.20892333984375,39.843128568549936,601.5628048674553,1.3057716609289185,3619.218304551412,0.9025654250038864,3022.5966418462126,0.792944535883249,1.0,0.4172755406361844
16748,225,61292.217897712704,5252.749887727863,-0.226483017206192,2.872639911846945,7.703041216318173,10.389460563659668,5.877248320155711,646.4230909396724,0.3181140199077371,2816.979527417988,0.1817072931200313,2214.0249203882054,0.138853157314976,0.0,1.0
10658,34,45080.82805365707,4015.216068671629,0.9505614638328552,2.759015963302597,4.624121233330138,24.89993667602539,5.835407924044384,1111.5751037604252,0.6481268606095851,3650.225333592434,0.6947845507193536,2575.375574202722,0.801304373265086,1.0,0.9094064365147096
2379,108,42301.7409199966,3288.843270869888,-0.2853639721870422,3.582151664014945,2.5691879333677137,7.109233379364014,5.13674461432551,1399.5546850695046,0.3577416777831608,2111.0209221693976,0.3036080475341599,737.1419285999135,0.2345957736814425,0.0,1.0
13922,106,190708.8356290803,5601.874116160044,-0.0649712532758712,3.5540529839718413,1.8175370230673136,99.40087890625,15.007984784440591,2497.2792619569,0.1939462870414532,5315.2653682106975,0.2844199074153944,2819.6104414085294,0.3565472313675611,1.0,0.3440250783127305
3939,103,83793.65907080297,7537.380434312742,0.1574748307466507,2.939090542995691,2.11102509690046,498.1283874511719,19.281660995101017,1154.2640473046015,3.301098821164429,2604.0388574865774,3.1577720191287955,1541.5545102266087,3.536513022913813,1.0,0.9795195109803156
14284,189,405220.86509290215,13233.300091995125,0.0014029408339411,3.93168693888672,0.424450793230946,252.60337829589844,59.98471430072832,1953.904334659197,0.8071342914593493,3131.480937990841,1.233806378012611,1303.472243394542,1.8691872877321647,1.0,0.8807003036042158
9126,179,130798.76885906442,5447.5135411758565,-0.7022727131843567,4.13195387122202,1.6257364494156437,9.522820472717283,2.8697096000448026,1201.5776063159633,0.3183991019586629,2044.203732014361,0.2586915118685661,849.7114597909105,0.2079899959841694,0.0,1.0
10970,54,99355.86898017688,9557.32247630237,0.7787214517593384,2.7904811813706893,2.586191331229513,-1.0,10.989414973054751,2269.2895783702884,0.4920910550627087,2872.71128866094,0.6082375829542089,696.9787780126451,0.900956902608978,1.0,1.0216280898192296
6436,97,104954.76050950364,5506.402296899871,0.1932710707187652,3.1372647475454416,0.3752479956311109,31.24258804321289,5.517107802100658,1540.4019191107236,0.5064972585015765,4743.998869571957,0.3447537041191492,3217.6793330753144,0.2898067269509787,1.0,0.6631658924277918
9530,159,90529.72473712286,3098.3193580496877,-0.7183727622032166,3.42469297470752,0.8841630524357011,6.635159969329834,5.84771644754297,608.3414325031627,0.3136233620739769,5333.729974819654,0.3039910287655332,4734.8327190408745,0.3085567067570871,0.0,1.0
6324,220,78194.35208956694,4044.9830214131393,-0.5881500840187073,3.904930560874811,5.080194983289259,6.167340278625488,5.590392662907486,994.1444663629125,0.1762683919889486,3024.044254021123,0.1317752953881686,2095.674809339464,0.1238786004205567,0.0,1.0
12512,318,55176.93858531128,3154.776600244254,-0.5887534618377686,3.5604056151075723,8.762110540294465,3.813590049743652,9.298936500555865,560.2714658092093,0.4277651896330893,2395.3351815213787,0.280820444296032,1837.9701172761213,0.270114672797037,0.0,1.0
12265,163,79620.05365054743,4528.492532236146,-0.2432263493537902,3.792855134719269,5.555582530830753,384.9881896972656,3.853536754036322,1556.2918072135442,0.271423953251603,2369.7675048927804,0.2339982738679027,827.4797961279779,0.1911622887642712,0.0,1.0
6429,160,110535.99249939383,3584.6240040373045,0.4473452866077423,2.6976150595190167,0.1034775738903736,35.80039978027344,7.427106194205115,7745.492727670719,0.2254822425914198,12139.770585612398,0.189816428527954,4393.039622880722,0.1665811837768465,1.0,1.756839119643843
14931,56,241242.97445176245,5383.175665615871,0.5040176510810852,4.324529070361109,1.4182166044963185,4.228634834289551,9.771017192186283,568.1163335092558,0.4824997403788298,2759.186512814964,0.3367439823148578,2291.282758565603,0.3021325478502966,1.0,0.5629276238171508
14144,201,41931.68445059938,3502.567451666419,-0.5604390501976013,3.064448662763971,0.2076742628790815,25.841684341430664,4.420745973249313,1759.1327465543925,0.5321525254692591,2938.6367317176173,0.5323428923210752,1246.7620418107058,0.5807970940033126,1.0,0.6704011010119536
4648,57,43969.43164990184,3771.6031384252633,-0.06229904666543,2.854851264735214,0.8058661403094662,39.02259826660156,2.97638415699318,801.0767934474197,0.1772844185243723,2411.1832894452464,0.2805755917052271,1679.7636692404085,0.3543677794142902,1.0,0.7549367424404493
14786,120,185832.8242835744,3789.607860726607,-0.6713231801986694,4.979540274199851,2.1664960068498944,10.095319747924805,7.625231751592987,1970.0035168750333,0.3572443977927059,2667.275571424066,0.341721607222195,698.400750357558,0.3026734756137836,0.0,1.0
17512,90,147857.27237504226,7641.579704372931,-0.4622129797935486,3.4582973616012005,5.225346486359144,6.271599769592285,2.575997742206524,819.7233905409801,0.221570652592647,2346.2246311239232,0.1898558469548552,1596.295328722101,0.2095029987804599,0.0,1.0
17983,59,63102.05252556473,3427.423676425678,0.841949462890625,3.758501544290688,0.2884009502501495,37.540069580078125,1.6275813402680044,804.1693755049369,0.2709808247999183,2861.9268993988358,0.2057123433162231,2061.0932631251794,0.1913947420153443,0.0,1.0
9099,249,172869.97966424003,6716.377614517856,-0.4094547033309936,3.678636486742578,5.444787223290934,113.59740447998048,8.37067493226523,867.8019781609166,0.7988821723959724,2128.7836625129307,0.7889788279422995,1340.8276468286294,0.9190403225116546,0.0,1.0
11189,134,41121.81487299804,4946.833941462804,-0.6003349423408508,2.39722072320296,1.989689019414535,6.728254318237305,3.714496232410932,1862.510235676572,0.1204608869662972,2769.576193519339,0.1524932489321647,933.075896805828,0.2277657487312755,0.0,1.0
9293,74,46192.36827617044,5377.976608987304,0.3094813525676727,2.288828957595459,2.572226665296384,16.836246490478516,1.761579365228829,1901.3485451121264,0.2480472645838163,4107.234889338568,0.2076627717915327,2214.2514568133406,0.1629312865349643,1.0,0.6071879018608985
10015,129,250602.29248045175,14409.847807939266,0.6262662410736084,3.32811628147546,0.6797827284193031,3.093337297439575,8.84293698518393,937.782126775724,0.4523269844315037,4289.145779235262,0.3555396098650726,3351.4423092304605,0.3509948068422273,0.0,1.0
10668,135,87588.65353237097,4835.265856628794,-0.359106957912445,3.192909193836262,1.4369243572624846,7.636635303497314,33.200359483256705,1231.10446238327,0.1992519114342975,2421.9727178692488,0.734669282445498,1231.295165628453,1.165801084015204,0.0,1.0
9534,124,43756.00704284798,3953.8273119618816,-0.4742532074451446,3.053557653923268,1.6404400122343747,24.247655868530277,6.942362787264866,577.4476655940346,1.0222236545196168,2679.444170793637,0.9690583118353228,2178.59372938141,1.0226358683920511,1.0,0.5778210724041238
