,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
16317,112,63903.56685237955,5585.853632065468,0.3595477342605591,2.20855966735412,1.547106773181638,178.60838317871094,8.545903192173427,6690.207207852384,0.4992685212384442,8961.139713596702,0.5896993053358027,2269.395302035324,0.9293349436555072,1.0,0.7512531920042235
12589,153,98105.27502500633,4110.090906512548,-0.2960033416748047,3.4120579669122004,1.2215545315073535,16.41968536376953,3.8039451060708016,1384.3922112248397,0.5464291490365449,3012.195223636742,0.451255899001005,1716.7082988382156,0.41383264905185,1.0,0.8010901920440376
5263,252,170333.80296909472,5199.573263150075,-0.1418438404798507,3.604694564552768,3.573931358526861,254.17416381835935,37.35146010010854,3257.125870595117,0.5286397645962567,4386.6539599106745,0.5612910180627537,1130.4063853765158,0.8257909056074173,1.0,1.4896903227279648
16094,138,89971.5521960658,3623.012744666373,-0.3202373385429382,3.8897178442244433,2.049120848528778,22.165084838867188,4.953441439084651,2312.4500365845743,0.1745751544250496,3412.549235350876,0.1629984704269421,1103.291761457503,0.1404107080430628,0.0,1.0
9497,62,112087.16225768754,4847.543990262554,0.4966043531894684,3.55787724871757,0.5886167896663779,33.76036834716797,1.5564927425030717,1282.2393830326691,0.3554692049962442,2146.785437309503,0.2768770698122897,904.8658528201846,0.2130947770500376,0.0,1.0
9107,166,179614.59485490588,4680.844195837807,-0.1099055334925651,4.4571975462318365,8.71091135115486,4.865883827209473,10.563613592831306,508.05683500962766,0.6905869783882146,2224.418585295775,0.7899829350996898,1811.9748974254585,0.8914960611189803,0.0,1.0
14496,152,93399.98794136375,3682.06587772382,-0.2816897630691528,4.434564466615571,2.671999846772342,3.372177124023437,2.170267152521317,941.1621350755672,0.1505569173687634,2191.649038619148,0.1759233870868637,1292.9719192619768,0.2068402209125241,0.0,1.0
17601,150,120838.66231091056,5133.801717588089,0.1232402399182319,3.046891105524795,2.3895275216906025,27.63255500793457,11.079428935193365,2714.8969044882715,0.2712685100821408,7147.752038634245,0.3609639937648371,4447.683002125938,0.4195759868671438,1.0,0.8605909734353422
3097,78,300489.97504327504,9154.870210956293,0.5051090121269226,3.9812240039647953,6.499340153907364,18.959692001342773,7.578538527145972,1270.779888493676,0.5896472831585997,2090.332380922164,0.5279011775053152,904.7228464563055,0.582901038064225,0.0,1.0
4649,103,102763.6165951662,6252.478618990042,0.5958917737007141,2.4505205212916734,0.5877812190875578,152.16156005859375,12.394417796330732,2599.1977228560354,0.3993659980799936,11372.953307070244,0.3165584538286897,8799.56015457591,0.315102408341685,1.0,1.1621115159446112
10425,136,51372.70930105008,4113.755658401751,-0.4690566658973694,3.745959396722957,1.235221706755481,12.96514129638672,1.5295771256298187,979.8560597353062,0.210723348440553,2453.9483365510505,0.175375781833247,1540.6701233554184,0.1652368118004623,0.0,1.0
2234,105,75435.40965290058,6830.169200876121,0.4694469571113586,2.764157170871787,1.0186493861438142,3553.21240234375,11.7133385612301,2823.230103622445,0.8916381231376427,3627.4426778103607,0.7516896478965374,893.461067366676,0.3045992877226631,1.0,1.9799564094499145
12285,111,65754.6926404353,3552.126570863072,0.4238567650318146,2.999576919629988,1.6261187679058615,14.990737915039062,3.089010239017679,1604.979805262359,0.126341396077183,2977.653406108032,0.1378225333787034,1406.7494277233598,0.156357156612074,0.0,1.0
1888,135,132816.5015466882,5567.17238524821,0.1819907873868942,3.4260492033053214,0.7146643258395824,6.699972629547119,2.229342374977502,1531.7298922786615,0.1451353861298474,3242.344697090324,0.1782342905940148,1720.4554989885671,0.2321860029472688,0.0,1.0
15101,93,105869.9831868452,6067.437597251847,0.5017679333686829,2.8712729046102394,1.6560794016919242,300.06005859375,28.536834890716246,2848.1371543695013,1.1183235702857777,7016.095786361529,1.2894484065223288,4195.437890482947,1.4509592626311347,1.0,0.9327250048274562
5781,164,204520.2914558589,3457.55007006704,-0.1363238096237182,4.02508615797212,1.0793517352612696,5.794233322143555,4.162743161200423,2585.785391423658,0.1339913689108905,3910.348819084168,0.1320239874892672,1345.354033405334,0.1462015283024176,0.0,1.0
12849,97,262147.67618456186,4332.206733442122,0.2995430827140808,4.312182646130413,0.376639230169418,71.22599029541016,24.32523443628036,3095.7661799625625,0.377614721060662,4558.797054892881,0.4699113411759808,1557.464442611773,0.6941730913554692,1.0,0.4860384421990117
2335,132,126769.99231145844,4077.316077854179,-0.4286395311355591,3.6523686498618937,0.917371950956174,14.43443775177002,7.137445730091404,1770.554334099917,0.3083961490787842,4169.49739734899,0.2364986167641611,2399.129994914824,0.2107381957676311,1.0,0.3375769846719522
3798,154,153370.78475399324,3011.346644585332,0.0011713578132912,3.3594869307296946,8.3767029554898,8976.2490234375,66.68529766785178,2316.171858239367,1.737612032066374,8521.587232728418,1.758538910394437,6224.223667615102,1.901997205333685,1.0,0.513608310248551
1006,56,190981.3341899484,3357.348702161781,0.8747547268867493,3.414594158323975,3.291522651291637,34.64665222167969,9.580599512034723,3683.3950329146073,0.1440883380247396,9940.07329503158,0.1641222344651142,6290.288832414613,0.1910267543102635,1.0,0.6287610674523595
12041,109,48170.35881953236,4559.023078587907,-0.3036094307899475,2.812848055760165,1.0160023651992018,3.0170252323150635,1.6574840391422885,1207.937313770876,0.1998684869883379,3704.022490675056,0.2210824797394655,2547.2782693887216,0.2483662357659443,0.0,1.0
16612,162,48060.04803286349,3109.2936746180494,-0.3195714056491852,2.810877281441268,1.636615384278923,6.170407772064209,5.996643729574421,2355.523504382837,0.1667328924792011,3830.639720192124,0.1856651636340966,1481.7202365156522,0.2292128439668012,0.0,1.0
11540,40,96284.06562261796,10031.242098319808,0.3229570686817169,2.5201936175090967,0.1509069559477177,116.31364440917967,4.870107679507713,3708.635020111847,0.1903828005493731,5417.785591226364,0.2419716633103912,1741.9850452285748,0.3379705641269296,1.0,0.3415470754189023
10292,179,88362.97655099575,5402.793689209044,-0.1995149105787277,2.7243186074402184,0.3849487529070349,1025.4365234375,28.558029445674293,1773.0924632968242,1.003859973023366,6921.123214059984,1.2773521160339485,5162.672988723961,1.4077121480892607,1.0,0.5408223250023299
12445,36,66164.84502115595,3210.329488541016,0.4037069380283355,3.06755579567469,0.6343674453622217,11.704612731933594,5.860095797851776,1341.045105430835,0.3947204595883473,4060.425653401377,0.2707790324528158,2787.153103688421,0.203911433977312,1.0,0.4882783947621791
13783,137,59629.34723171758,4579.922858728133,0.1568603068590164,2.7780047943831723,3.30329044261627,62.60445022583008,5.948214546399616,2483.314907175488,0.5693410533050665,4361.045914663132,0.6162204278717087,1883.298330536084,0.7527656013097734,1.0,1.4019584191913468
1612,166,122126.11056416898,5028.343164585484,0.2490154653787613,3.399503392412283,4.093070933490138,7.810370922088623,23.21914221714489,2060.2911447899787,1.2752275385133622,3715.7696992682418,1.6191933046388105,1714.2963954929148,2.2264775843011555,1.0,4.9412069759992985
10784,73,77383.12471315135,5253.913014079862,0.452880710363388,2.607449988837273,0.0661732298966005,53.355953216552734,5.00265590061919,2476.5138790243027,0.4103259042231807,6354.981337391952,0.437871799931551,3942.174867214797,0.4957548766969812,1.0,0.5892431055965027
7426,87,64840.77415663458,4418.283576213613,0.6911268830299377,2.856800495878489,1.853109391930221,30.92218399047852,1.9710999518035623,1909.567512422643,0.1572425727049023,4113.377978316606,0.15431762467821,2220.614504726113,0.1639322176068764,1.0,2.1294648903346864
5419,156,48911.23976182355,6063.649302412239,0.1849727928638458,2.55913844690224,1.6789407046357696,7.004630565643311,3.7421024264442577,1625.6478551642113,0.6177120180427306,2841.25140219939,0.7370091876926821,1331.6456818913955,0.9499714035707174,1.0,3.2228348633468773
2721,130,381307.60143637017,9463.194368812465,0.2444989383220672,4.101413871580907,1.3526728200862388,6.556631565093994,4.934831107545623,2506.81808394626,0.1459632549392052,3241.8483901009317,0.1391639854362312,772.7718676297682,0.194380738410364,1.0,0.8648894968315157
1252,25,100459.87723772204,5432.280365552101,0.4951638579368591,3.295531182709931,1.0680893820681945,-1.0,28.036626352862072,1259.747063263098,2.9841818834297538,3031.7571796072325,2.539088768633253,1835.694302246428,2.579680288210025,1.0,0.68724852429227
11036,120,72202.94334787327,4746.816987107658,-0.1119717061519622,2.99975272466841,0.92382038456109,1278.6834716796875,31.43273582875025,2878.231398428556,1.656731620564173,3950.874298709085,1.9748866235184117,1143.235312610663,2.7884737327690257,1.0,0.6858936715735454
12944,280,91718.37071782436,4370.60195694817,0.0902590826153755,3.401979437006112,8.614555534349313,16.017473220825195,7.132863286316677,2049.657653072825,0.3334272697603793,3723.9770639085054,0.2412061821340874,1707.195053325776,0.1517904278929857,0.0,1.0
10842,72,289140.62996001926,7084.474968441264,0.7396919131278992,4.204497066510298,2.109026136014396,144.57167053222656,42.57318013139258,936.6523730819242,1.71458692149644,2956.152034046964,1.086587148555878,2154.378779811016,0.8654466483686043,1.0,0.8027968288293998
7105,259,69629.42059987645,3804.551973180359,-0.4990285634994507,2.7986688171257104,3.190379974578068,6.578710079193115,6.170941485894548,3747.582724490548,0.1297951999919873,6440.416657284432,0.1652048136012085,2702.4262125726946,0.2180708574860948,0.0,1.0
3501,166,136598.59198645232,3356.8111804783807,-0.3441106379032135,4.673715260283612,2.144212508256294,81.5590591430664,8.186790609878821,1201.0223780179952,0.4867879138959091,2289.1029712531504,0.4437102788763611,1196.172142502909,0.4402901689469937,1.0,1.329592587092192
4931,238,90250.57586545411,5208.179449045676,0.0554380789399147,2.875101472081125,3.731844845806416,1874.13671875,37.4544442389685,2772.949751167518,2.0827398736451546,5841.523858626274,1.8127780352919385,3068.6658132973685,1.935109451711308,1.0,3.751651962784272
11498,269,55650.65761427682,3012.5205363118625,-0.4871158301830292,3.939814540823765,2.589857245881407,5.955825328826904,1.5150324174629708,1342.909360493105,0.1789488072090561,3433.113847172284,0.1379527046996962,2097.809119462493,0.1217608614190741,0.0,1.0
4010,61,57239.393467288566,8590.391088005132,0.5686620473861694,2.423857288176118,1.3968326051081388,258.1164245605469,4.0470203372357805,1460.5585289539067,0.8000786491086457,2411.777643191843,0.6180413826388411,1075.0276442957177,0.4060774583532425,1.0,0.9511035958148336
17824,56,85582.58833016868,3372.75859936924,0.7632910013198853,2.846872177117501,1.309353999640149,2892.212890625,10.745972548355038,6359.761316433189,0.6192815926704539,7222.868887201262,0.6114462122250901,900.4351229266882,0.772639141338771,1.0,0.7282740621125856
4013,65,92274.01554768578,3345.9516275991937,0.4655077755451202,3.1574465981724904,3.1375351186374134,7514.4736328125,19.406431700083356,2877.919860628506,0.61645351209083,4698.004453648378,0.5087851208528907,1822.294693099884,0.341508708916017,1.0,0.764875964680707
2180,220,100039.77942745764,3130.853075094525,-0.2739724814891815,3.7560058436341546,7.759920322491706,25.90338516235352,28.72088528664674,1127.8761042774158,0.5248778839103606,2366.1127182810674,0.4976753130806837,1251.0855654990191,0.5754830505689558,0.0,1.0
1185,64,107031.02303813712,3562.076851976964,0.6813665628433228,3.246088235766014,0.6265464712648702,66.98535919189453,21.13205004655251,1773.5425794155606,0.4439176609300026,5270.232892624385,0.486264304845809,3538.0308743989217,0.5658616638427667,1.0,0.9488330014922725
6177,198,74802.72947697074,3719.5844034641896,-0.3138010799884796,3.4594808019840944,5.3386322068077225,10.435208320617676,3.627569211346713,2011.0303862448225,0.1795801449302677,3538.287221602897,0.1586317819240444,1569.9119854628796,0.1403979710702224,0.0,1.0
16264,104,288345.4801519098,5402.343068613084,0.4849494993686676,4.148098039080127,3.971682166844396,3125.93310546875,41.43118098751229,2143.226713276036,0.8233593743114584,5192.112778869504,0.6834579209893943,3093.032263685589,0.6244150812912537,1.0,0.9810914041431148
14622,47,99653.07259618206,3715.177422279481,0.9060293436050416,2.7689756742991287,4.058286204771326,19.678056716918945,3.6252210001598537,6970.622819698395,0.1004791424653275,9448.58803750592,0.1223859398278431,2478.605653205044,0.207224008036976,1.0,0.7119763721807043
1018,328,137550.22319714507,3717.317029655185,-0.1178472936153411,3.733242898790491,5.643288364559336,83.06797790527344,21.40306588724676,1262.3748858797849,0.302474623988149,2895.0924834146717,0.2094093388228235,1668.4441830639705,0.2613086835822374,0.0,1.0
9464,47,160157.62384540102,7690.831712405227,0.279130220413208,3.522863124464298,1.3311012150394634,19.898408889770508,10.434689663329715,1557.3465880785818,0.484800296412062,2799.876423648016,0.6021492727088965,1358.2512913669548,0.767346975108311,1.0,0.5184776923704388
16711,138,61392.94680400169,8269.41663447565,0.5582266449928284,2.2373148199612665,0.4529523536821481,66.54547882080078,6.853188602395237,3409.018507107288,0.7218086788732061,5205.446862374065,0.6104423047943949,1835.2879765856912,0.3743132339966175,1.0,2.652644300614482
17178,190,204030.59285505585,3839.53995347232,-0.2090284079313278,4.210965053597173,7.109975055279387,6.285637855529785,25.149555283173417,1011.5038578769733,0.2559092606621322,2274.835896529087,0.492540139850155,1265.6446417537586,0.7685020761605224,0.0,1.0
2159,194,92403.62409050016,3822.3835554781294,-0.3363263309001922,3.168572768854959,1.9522796495789565,5.852700233459473,1.2938598480754189,2100.561852386166,0.1019799115100046,4491.714025142939,0.1071579205645284,2399.6557253072783,0.1254581404033236,0.0,1.0
94,36,62930.123290263866,4837.210588087558,0.7627771496772766,2.483621968047302,1.3088089749962768,1191.34814453125,12.112092780770787,850.5154797533082,0.8757094417190656,6266.397699603816,0.6299895375314591,5415.551588010218,0.6054414200538215,1.0,0.5505224389255102
4564,125,118531.23775981487,3784.218056819191,-0.3979324400424957,3.695330711303771,1.1529907067646812,38.52429962158203,13.553127974382887,3267.5143727916484,0.6597733655383089,3993.344568816971,0.6661334110304403,783.019752624415,0.791824593989775,1.0,0.4320913249650586
5897,44,180450.6695634389,3741.213397904253,0.2579924464225769,4.84853028878975,1.005317210112315,40.61943054199219,25.744851336529408,1291.4353374443492,0.6740286350893216,2040.4871012579324,1.0213647325182658,828.0495493628385,1.3081583360986555,1.0,0.5266904655705761
15690,129,93218.96500159416,3368.679731878657,-0.2827607095241546,3.50511901437118,5.38395885270918,14.71676540374756,9.609267642111924,1442.2723380138718,0.1499886341395163,2812.832637785393,0.1473494487739197,1436.616981801343,0.1991403154270371,0.0,1.0
15859,136,209813.0570075376,12309.505368622558,0.0992745161056518,3.152010480024721,1.6786668437967702,10.938239097595217,7.892324026546289,3425.3142228560578,0.1760887755034979,6038.828455329726,0.2366552086104287,2620.044972781956,0.3575240481935539,1.0,0.3542321407912767
13533,145,50356.027527903694,4101.487961978946,-0.4208150804042816,3.293248006444069,1.3995341848269456,3.0919907093048096,2.911222771978554,1284.3161131512754,0.1812162711794913,2346.8583109296706,0.2228880081656856,1091.7795118520955,0.2783057403857868,0.0,1.0
17011,102,156378.1854477114,6513.895005741171,0.1560976803302765,3.4710783752188417,0.8562867337020876,45.972164154052734,9.975257608703648,1439.744388737112,0.3478250152192216,3417.642404128905,0.2844077650572512,2042.831137049756,0.23891307251183,1.0,0.7328432706848518
16590,162,127336.47818390932,5326.615812756565,-0.0918255597352981,3.2292176371872348,0.1009433784541648,607.26025390625,24.49588941924746,4571.091789080591,1.2910629203988482,5668.076583956854,1.1979176385682453,1113.902368612259,1.106834571085691,1.0,0.6290403092463053
