,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
8466,39,100575.80867343294,4595.251802058597,0.6181467175483704,3.255368335120563,0.3879446234860895,125.4961929321289,16.572396768723586,2947.557395539568,0.7509686227545042,4037.4317343207176,0.6347658980703283,1161.5139166622157,0.3550497868584505,0.6842360417041681,1.0
8685,59,49842.73459674933,4875.182473077811,0.2801057696342468,2.3938102450095458,2.1344510472537603,68.0113296508789,6.149937207809525,2797.335080715215,0.5543289667534881,5361.25667273075,0.6776236881320696,2624.139621780823,0.8345293593497253,0.4873460681132057,1.0
149,146,108162.826033714,3632.016333535888,0.035388745367527,3.291237788477728,0.9863210799091648,10.674649238586426,18.38039784797924,3180.641608229384,1.0174044363025814,5984.083253607022,0.7910521965546539,2828.890585671351,0.5788902787164306,0.8643438597153538,1.0
2403,53,72915.8042687185,5682.531488310604,0.6984483003616333,2.8820629153522503,0.6476018451127423,14.67732048034668,7.125519296865317,1290.8229184903712,0.5545678516530733,3785.272315501225,0.7116029822953654,2495.837548880135,0.8668869916050899,0.9416492491501846,1.0
6465,68,137375.92435344215,3705.508325632533,1.0,3.254435238846316,0.7376668902133572,499.6580810546875,24.44925869346553,5541.187212141455,0.7348095198392435,7975.340949508052,0.591695332849561,2465.598136051372,0.3002487918475646,1.0029810090174354,1.0
4201,57,283243.5626340053,4978.639110367471,0.356315553188324,4.238824464676982,1.8063378869048317,15.329663276672363,13.254208356971002,502.3036572632136,0.8585378805970175,3170.9078195999327,0.5392769257412258,2742.8574120431413,0.5213934821135093,0.4111804454748441,1.0
5020,127,235625.7870776751,3817.574921210853,0.0626246929168701,4.165892341023078,0.8161976918273349,12.627889633178713,9.724272182533763,3147.6773368628496,0.1640524600054443,5141.96521159955,0.2015672469696071,2047.0663263558413,0.2661150038430872,0.5773538103055652,1.0
6830,96,58641.17467947394,4824.56151628398,0.1419789493083953,2.5857979351592237,3.744618387945692,128.0877227783203,12.094618046056686,3761.814878592512,1.047903248438855,5329.5011643867765,1.1100080156742729,1619.1155272246635,1.367649889469221,0.6297546886632684,1.0
7776,90,202523.6925027377,6872.78945816641,0.3552633225917816,3.783564773925874,1.799610644175046,309.8670349121094,17.405471005979702,883.1035733706437,0.7689283194381354,3475.8631030723864,0.5156726532504678,2605.510365245166,0.4715906151828159,0.8707608605135914,1.0
845,145,154213.2997699228,12768.747785044863,0.4670768082141876,2.8759814320407853,1.27998756439596,584.5889892578125,37.13851798685564,3420.1090862719566,2.4831267451032164,4544.652933338255,2.020530516274437,1171.909436091373,0.9606699004156152,1.3142772375038616,1.0
2949,207,126745.0090044736,6555.306244315175,-0.0378633923828601,3.216913963935112,3.9890326464892167,45.97433853149414,19.865075358779794,2527.5062465996007,1.2457545225562243,4861.987859559093,1.058811052997772,2352.0269070102067,1.020377002990313,1.227221179717381,1.0
2981,104,143830.77505678908,5718.201723869703,0.2079659104347229,3.5317453107640726,0.7545592336395797,196.21612548828125,19.854891032941985,2167.3341064312167,0.6510479376552886,3200.464404379464,0.6312905596045341,1041.2104102437702,0.7194947123147475,1.1309472642422498,1.0
405,103,59276.92134315449,3944.569306820281,0.0249740872532129,3.0695046837705435,0.2567656930646003,3.344109296798706,8.778218762938184,1415.098550808388,0.4852059547273369,2479.119450329088,0.5311059915163513,1070.7980000915206,0.6255649055340456,1.3356220462358386,1.0
105,58,160257.68794963392,5590.976959562602,0.382576435804367,3.2521997057152867,1.6023840213865996,53.85427474975586,13.376535232263992,2019.0385771450728,0.2995595908534057,6850.645047066736,0.2597830004406529,4873.913126944303,0.2603195274868474,0.4266600174674922,1.0
4003,78,115466.53572568386,4744.280328329963,0.1800334304571151,3.4536657449950767,0.9385892020430254,8.866801261901855,5.51940360818087,2430.0457958853367,0.433275217636887,3785.880299058595,0.3301893580859173,1368.7896698178286,0.2307507868189994,0.7361129690112685,1.0
7755,104,65218.24975829058,3230.591899284569,-0.2004821598529815,3.739883799462103,0.386799157528567,11590.51171875,9.420139479328318,1531.5431333462338,0.9404414321992,2704.452935160825,0.6952931518673637,1179.6977138233335,0.5235285629944924,0.9045774302349452,1.0
5867,82,91374.350720077,5532.764768493895,0.3540736436843872,3.274238997931879,3.242284315093218,11.993282318115234,2.307330513818944,940.159791205729,0.2223461561062971,2429.429104007771,0.2024384748949531,1491.5266550082167,0.1983789536530433,1.3199028005368978,1.0
5088,135,132956.87195552164,3376.982517675318,-0.3176387548446655,3.664792655095951,2.119076924700789,36.43106460571289,18.20923605783614,2303.9714461121257,0.2918222391832258,3757.1466398984217,0.3405787043291577,1466.0951077607483,0.4768437567236172,0.5585183441713506,1.0
1576,125,103577.9388805623,3867.2593214157887,0.2539272904396057,3.4288835885173885,0.3181929652689668,326.90350341796875,15.36175408897044,3580.99401633122,0.7750039023211005,4583.341062805604,0.809297427079219,1062.291254976713,1.0351607085877923,1.6709542005976452,1.0
5406,148,63064.39923578527,3335.4223768293937,-0.2550606727600097,2.884675809017024,1.8043008526581523,22.05889892578125,6.88830392114053,4692.560769899523,0.9558653803259906,5414.599563485743,0.8450041031404688,743.380255118469,0.1949343106556651,0.5319888124935696,1.0
5148,123,87208.99712999212,5880.462865758593,0.0659285262227058,3.156689893905194,3.219204143402746,104.22296142578124,12.050695490717535,2042.7623073182056,1.011087687878808,3064.4159073630985,0.8405335627737307,1021.6301845579936,0.6953981275683526,1.028706829109283,1.0
1741,103,161711.39013130555,10992.799584057237,0.3911679983139038,2.3196031991242188,0.0357121520402441,68.95297241210938,6.929206090888045,14507.117509340029,0.1383016709179558,20580.195945192067,0.1474969564364019,6074.077401564785,0.1869031009480825,0.3680016389426407,1.0
7020,151,84006.34034189326,3118.820391104058,-0.1215278953313827,3.9301057742999,1.495743805250826,18.68613815307617,4.180625896920217,1328.8154605136108,0.1622580533700183,2903.292392612222,0.208152755574687,1703.4781991267162,0.2755633903345634,1.6890013401022073,1.0
3320,78,183648.1364271412,4863.501322004776,0.4829238057136535,3.465416592920303,0.6742757244385259,82.60710906982422,16.928533914961452,4935.349827246292,0.2592169579761015,7233.620338067239,0.2725180922538064,2298.9692115598245,0.3366148187161051,0.6419681617596924,1.0
4050,104,98251.4500617075,4090.778518130744,0.3833224177360534,3.5755017079624234,2.0248802577078644,70.1973648071289,7.475050191804742,2095.621152808875,0.4751249228067772,3014.0010189945187,0.5860349105144157,1011.5497902229034,0.8994978415301969,2.2624836553677388,1.0
7127,146,58926.12988634033,5285.291966289597,-0.1011648699641227,2.8830615346438457,1.2673981888887873,40.38544464111328,11.076803337606025,2098.7678049751003,0.8915067242805073,2537.8812967709896,1.0000130289994866,517.0997703538458,1.5935202303869085,1.4052322669625243,1.0
631,165,181759.0207014102,11012.666183740954,0.2614558041095733,3.223389310142712,1.7568991299008938,39.375858306884766,5.903551515825029,1117.3020378125154,0.6378420243162226,3421.4735731406727,0.3922133543899999,2367.749772695586,0.3464582932622908,1.5069483337842928,1.0
737,149,86810.40190576382,3554.775897566324,0.3936783969402313,2.266685256268563,4.100735976382012,249.8511505126953,9.500164101214253,8534.565609221128,0.3966678872222569,14495.460092773876,0.3276376224379185,5959.955561663192,0.2807303308075324,1.096947354733763,1.0
4023,69,167781.66742292588,4288.448111453208,0.3092572093009949,3.7344925274670335,2.042932064996827,38.97768783569336,10.442177520996278,2128.8666378615644,0.3518113619296155,4825.01361641602,0.4009989347347811,2716.1311106977146,0.4781220416079762,0.548832084771281,1.0
841,39,52846.19437021526,8051.816586008925,-0.8563373684883118,2.3693689494129826,3.045299301240992,3.125767469406128,1.802931252155781,1664.5591753974984,0.1789147808161138,2400.553683819631,0.1496569989315462,820.1105465118712,0.1503508493978697,0.1985932180977483,1.0
6352,84,77161.79278084275,7112.943968346521,0.6631902456283569,2.677008244951714,0.2921784911259775,58.60491180419922,2.355220872869464,2607.429140130178,0.1472857807778849,3778.4541344973354,0.1797428191982414,1240.650990931777,0.2381288922834707,1.7951124694573142,1.0
4801,148,65799.34814867387,4000.097229092769,-0.1141605526208877,3.4823535498328244,1.9692901767337672,27.304319381713867,8.183158383533833,1627.685547794782,0.3717573055340399,2498.908255718885,0.4964498097177025,1013.2804017151424,0.7891895624402147,1.800485859583615,1.0
11,156,52310.44834323751,3783.052085585574,0.2209099531173706,2.3100567141073007,2.168144560305732,315.78692626953125,18.32966270120648,2985.2529937176178,3.5610395787968008,6724.182543216684,3.106310380134093,3782.1490919978287,2.959966470498101,1.730064001668774,1.0
72,186,154406.21155056232,8538.34814716306,-0.1039415374398231,3.440459239603604,0.7372965850827456,262.0209350585937,9.671222360177644,1315.2947490961865,1.1433804017435512,2322.80773427333,0.7526572843717709,1016.2162152317784,0.5768722028309818,1.1183879704237747,1.0
7578,47,90173.43670067894,6267.046567228866,0.6669845581054688,2.718773829420956,1.4312377139238153,26.180889129638672,9.336039260307338,1280.4321068295656,0.8984973572208806,6495.7634231859165,0.6017891157027345,5275.5279766578815,0.5577542221435452,0.5311814517909084,1.0
6542,191,130901.53090541858,7360.40199485615,0.1254166960716247,2.814794777241111,6.329546849801692,255.1719970703125,25.068075649718303,3580.6551993315416,0.5445783596368203,8165.491087546419,0.6931012070546226,4583.660314224867,0.8373784138831478,0.9172561204289902,1.0
4033,74,114814.32921408532,3422.568907919819,0.5952134728431702,3.1934073831076564,0.7478892782842348,548.3093872070312,44.30367542789199,3091.8400362890707,2.460569033815309,6353.999522773039,2.214799882760137,3298.4998008185485,2.186343832569291,0.8615494029315215,1.0
8134,202,274174.3550954086,11958.483622611531,0.3358119428157806,3.4706476836167197,1.301583561132177,477.6805114746094,42.035554640922726,1897.677477444468,2.341296511460187,4778.2522459158645,1.6466843461805676,2896.4047437124527,1.3948832423156614,2.018992578791297,1.0
4188,92,121312.75886976183,5147.391922014397,-0.1266452223062515,3.2403555808890525,3.5952564682463555,214.5899353027344,22.385304577110407,3303.77206529143,1.482846809723401,5064.2878215599085,1.319917964859224,1841.2511662725428,1.2670965110443568,0.3632118413014912,1.0
6909,231,258930.8126493161,15282.211977936531,-0.0577051267027854,3.310604569666266,1.7891071657554694,72.26624298095703,13.34459403204159,934.7400753685488,0.7018290446178495,4073.680890312839,0.4801023895947162,3158.0267619195374,0.5070519857518183,0.8010475928151312,1.0
7404,100,122913.4906464571,16682.005876460342,0.5379565954208374,2.5663067538428974,1.3345918084645736,288.9380798339844,13.84171628014387,1253.9943721165578,0.8357761694075512,2279.623115451324,1.2355065198486956,1174.8016330002272,1.828373136990656,1.25089179537773,1.0
7190,96,138988.2121686597,8023.653300981276,0.2643784582614898,3.1343460443079096,1.4147491865671598,476.5296325683594,14.27539709920534,2919.767858460669,0.6119348871972021,4799.531020610243,0.8311257939370366,1883.822141312709,1.305795786045848,0.6091646455703377,1.0
5897,138,60109.8026330486,3790.98056863637,-0.144946813583374,3.041114972152057,1.4209735310507488,53.66307067871094,8.27027940821832,1241.6015291952567,0.2954508238504296,2329.7520453902384,0.3848957454398765,1210.002624997153,0.506427024392527,1.717509065777162,1.0
3400,262,61123.84471017736,4273.540154162708,0.1160060912370681,2.430803580848236,3.576487829935676,34.550025939941406,8.915586173101577,5289.241427700195,0.8446165740094561,7288.761938443318,0.6883743844941869,2004.0989273236987,0.3872537307789554,3.4210373565722456,1.0
9009,50,89541.15904810035,3606.539908424013,0.3310512900352478,3.242303360531757,2.620425611130794,76.873779296875,4.7849207955827255,2069.2350171017306,0.4274668948261071,4846.074364771965,0.342357617843994,2783.538986254728,0.2888689848259624,0.538989398990518,1.0
7715,116,146742.24270759773,6316.756977623556,-0.1160138919949531,3.58081208238946,0.451304367717619,14.235604286193848,7.183130495125369,1189.2084453955076,0.5239534929706567,2917.7045270040626,0.4536065058738021,1816.322665222234,0.4580328047546605,0.5608701291623412,1.0
1497,115,42379.87541375589,4135.252901112469,-0.5813785791397095,2.876695613499682,0.0447173906320248,92.8353271484375,13.234017039055072,1814.1358091664472,2.265769709734704,2738.837453245446,1.7816489012586016,1046.4976984685632,1.1414304995911737,0.4637479261103063,1.0
6189,109,108187.08722598571,10982.559973351796,0.356770396232605,2.8376736454174325,7.949418635212622,222.1913146972656,29.458795629489003,2143.1785593599056,2.526051445362725,2881.9609228613767,2.1834895448341074,744.150183766691,1.9828352056566192,1.2253363768967191,1.0
4968,187,122655.93756124492,3499.503942475897,-0.1394335478544235,3.649216592898265,0.1178017239030247,30.78815269470215,19.9302969044618,2954.046668284034,0.7477998726890277,4445.2615223966295,0.6052635291431777,1553.9914908711694,0.3609179736803208,1.3123502434145915,1.0
3860,168,63439.53817667072,3010.8765820732947,-0.2065104395151138,3.4471855918826555,1.9959507151768012,15.18642234802246,7.036068962851343,806.5437538658396,0.5894373691012798,2029.1935186669607,0.5058461711401823,1401.0039778673008,0.3500805149962895,2.4282921771078967,1.0
4300,135,125557.2386053497,5986.22416610117,0.0242914818227291,3.2225605154513133,4.432820585012643,9.3027925491333,9.063814540247389,2423.7428169052923,0.6647876583995845,5201.522195598131,0.484483875327183,2790.469168007416,0.3629349995976172,0.5302974128527583,1.0
2417,55,56831.950446182986,3610.365132064476,-0.2476370483636856,2.9648390474222044,2.596343720437265,10.684048652648926,3.830295087848973,1217.11397214887,0.1612489321117149,2214.559975367567,0.1956355290258736,1119.8545343481,0.231660396573328,0.7112138727979664,1.0
4611,74,175323.14217307197,3435.3680014748165,0.3210553228855133,4.711088954794603,5.765794985213412,102.57244873046876,24.101805201478165,741.4885420557758,1.3847107555043592,2625.8843320489195,0.9441224912200896,1884.467096077828,0.8479070636461707,0.8219607362412107,1.0
6252,157,50852.18258857062,4242.367652431513,-0.0487891249358654,2.548805821904398,0.0957565162365089,49.0555305480957,5.098127697498366,3297.893565596076,0.3980984894506645,4397.600214139526,0.3370881030494344,1160.2654610906936,0.1225446874748678,1.487960854801193,1.0
5432,51,36896.34445782887,3287.9086171781078,0.6386973857879639,2.5727185072292342,0.2429472680621131,-1.0,4.651215832446395,1546.2907742400844,0.9137896067385062,4181.14169159573,0.6105306659450902,2664.948639392512,0.4765204746594264,0.7647366186487513,1.0
8696,115,280527.06441534,5552.87240655605,0.0690356492996215,4.161144776554251,0.5459404728481674,20.949670791625977,18.979155113176144,1650.500059285064,0.6547888140876197,4493.827755232726,0.4418489968099883,2849.23905771348,0.3568635241298369,0.3825177633707471,1.0
3724,154,99886.10706729304,4803.119422058904,-0.1550601422786712,3.3816868174746246,0.282250131776888,17.23501968383789,9.79512336420527,1335.907908502678,0.5348487220768361,3261.1935961239715,0.465977029778854,1925.340674114584,0.4576023078729997,1.2512947250932187,1.0
9019,106,32141.77388293542,3238.609564242515,-0.0336803682148456,3.2439594484579257,0.6878208162050552,83.34249114990234,8.218733420667686,653.6976038658854,0.8690699154412067,2364.2723134190783,1.2231325423457784,1710.5991260374242,1.5298765815596669,1.341932093189274,1.0
6674,83,66472.837063388,6262.693980340137,0.7078625559806824,2.62634977391587,0.9947658286499615,50.50946044921875,6.348808259823256,2057.596312132193,0.9531207889893872,4157.158573509074,0.7841962507005233,2191.4174040789217,0.7106951772572011,1.68904968651063,1.0
7409,176,67596.85471073537,4116.248964680684,-0.2086376249790191,3.007825735662637,0.0399100204421424,47.69685363769531,11.805645282660326,1876.607151670269,1.1643858458201553,3919.987587289021,0.8483843514205193,2046.2465537906228,0.6796730048994326,1.1542830244007494,1.0
4192,158,180047.3565078007,9166.754255614384,-0.1025087460875511,3.482554416733104,0.4227622277729475,607.7925415039062,21.07190790887242,1490.3540681663535,0.6924114474552957,2819.024886481139,1.0504632942100756,1420.709754770481,1.5522680075214348,0.8327723586056922,1.0
1869,13,89048.65952518812,3208.083817728604,0.8449353575706482,3.528367307423738,5.08088080172993,-1.0,10.900339017663624,1783.163134572942,0.5919822935450776,4141.67617654978,0.4889392700660792,2424.968122367797,0.4411764350120771,0.7188036418338063,1.0
2214,52,162286.27806040028,4330.892635253082,0.1595631837844848,4.307683859000671,1.25447443238309,524.418212890625,36.05160012357288,969.4472455992642,2.713857887088912,2119.180063798261,2.2162550411720905,1279.8774442891008,2.022782881747982,0.5816507826741956,1.0
5732,158,124648.01442045537,5409.305168026211,0.1304747313261032,3.553145060608213,0.29103494702465,98.41847229003906,21.130250339264794,965.334672380517,0.4813268267015615,2336.9681892999743,0.7286876172712353,1552.8302772035324,1.052523953808748,2.979961574659669,1.0
5650,208,73959.41805593866,9159.317450692635,0.5411995649337769,2.2575179211559115,4.470008128092052,537.3018798828125,10.128643691037809,5911.53956638201,0.645703104305954,6837.121088206643,0.7262893483057025,970.4368268465496,1.2066217422493095,4.5657838300898606,1.0
2986,140,51772.64742926969,3711.087205010423,-0.2624069452285766,2.561224333886505,0.1317343466995161,367.4936218261719,9.060239827951577,4763.900248714282,0.6174282141779652,5720.448358905095,0.7057291106653862,1008.3395340856176,1.201842034673741,0.5195775901365032,1.0
1141,63,57747.35287350765,8081.745667988845,0.7719084024429321,2.325027107415711,0.7591830830167925,46.78190994262695,3.9613608823231456,2842.7193092882035,0.2700405160838612,3651.779392638608,0.3659270092778138,927.9442973045312,0.6168486060073012,1.0276411320997163,1.0
2186,61,78372.69176559517,5255.710282274957,0.1505147367715835,2.9273797606267804,1.344231371502571,405.77935791015625,13.38651221416542,2130.9965203162583,1.187155855771432,4376.8556902415685,1.145933976605762,2282.786096089601,1.2236216190996088,0.5038297786613757,1.0
5791,197,73289.86889911731,5173.07794974342,-0.1491457819938659,3.015740566159215,3.6462204102414,3.780867576599121,7.044255766225415,2593.7612616622987,0.6109989738767876,3431.7767562882063,0.7215665699997558,920.9665935852396,1.163105072031118,2.0822753257231623,1.0
1258,92,131729.23432079348,3600.139252183236,0.404790848493576,3.914907445112828,0.8000079082527445,52.0324821472168,17.05249449083623,1213.7303421271135,0.9266153513708746,3650.0293571422135,0.7720662956059627,2514.399166103107,0.7341437407935549,1.3540358891867328,1.0
4451,257,57454.3977209466,5663.695657005373,-0.3711836338043213,2.758737451610662,1.0566668422826613,177.04747009277344,14.992200820760113,2220.2968112619537,1.3081058838658128,2766.86419066784,1.4294502050600797,615.7822530732759,1.8659707048718024,1.5208412907227051,1.0
2842,74,131599.64364769202,6760.760355096454,0.4005802273750305,3.126239531615915,1.045224682112381,8.372213363647461,7.263140231332453,4138.473293196418,0.1678663214519848,5600.455506117338,0.1851056446097654,1490.31693692986,0.2670962358961395,0.568548387086379,1.0
756,137,214809.94632904656,7915.888452977254,0.4074814617633819,3.559696918905238,8.318350145073843,785.4943237304688,29.233097353000417,3462.2653458393397,0.9986674787025146,4652.564616563644,1.2339132566197022,1198.2329406672145,2.205053099237128,1.4008139043093528,1.0
7577,131,162015.43366282352,3474.0837377030643,-0.019654743373394,3.8611513542621534,0.0153459759960054,63.44215393066406,25.274138387094425,1456.3610937195488,0.2235900403770442,3283.7302678661044,0.1925712961835651,1912.6228893328655,0.3392734727790322,0.9536409593977336,1.0
4252,55,64645.613295973104,4089.936089745728,0.4137375056743622,3.2781886052283733,4.821522172985164,39.16958618164063,9.444918751371024,1311.622370653993,0.7056150494109859,2061.207150603743,0.5371751583105951,872.6183212034916,0.3526543348894688,1.0511674370076391,1.0
7410,42,186720.4266091306,3355.7123682089423,0.5950887203216553,3.746868392280109,0.67722231109585,124.8753890991211,29.961032640748552,4885.354598317302,0.4379707948172397,6530.886612826776,0.4586800641206522,1651.896433375894,0.6006584676737725,0.3826651131329138,1.0
8789,102,95512.8061334178,4974.006744675074,0.1318235844373703,3.4331050782814208,3.6438035466213408,7.637758255004883,7.0953237149548,1289.2448289211789,0.4263674302565557,2974.9060856605206,0.5205825346870973,1774.3483030397383,0.5902766182643614,1.2448551361733682,1.0
5424,103,102763.6165951662,6252.478618990042,0.5958917737007141,2.4505205212916734,0.5877812190875578,152.16156005859375,12.394417796330732,2599.1977228560354,0.3993659980799936,11372.953307070244,0.3165584538286897,8799.56015457591,0.315102408341685,1.1621115159446112,1.0
6437,48,96525.89184357536,4784.293688864056,0.3544516265392303,2.8353737305171816,1.1281034153878566,54.6395378112793,8.57703531355677,3058.940925761725,0.5082981041155242,7627.233734408564,0.412244024688437,4575.715329399328,0.3862326978605535,0.407616840093582,1.0
4234,91,53063.80381259654,4563.673429546815,0.1606594175100326,2.1082235193440364,1.7165514354749631,266.6805419921875,6.037633361674093,5944.207083816983,0.3051015458067835,9159.25421498934,0.4121497271044652,3247.179134325669,0.6185294231944113,0.4622332068053654,1.0
6227,65,97188.5494576152,4029.818758833818,0.3238076567649841,3.0980526099662904,0.2210115903469462,95.2817840576172,8.561049717762424,1779.472407569165,0.2772889617030554,6087.1877004820535,0.4216608730926971,4372.0085344838935,0.4980906017306078,0.4809569054065896,1.0
221,84,62394.0424877494,4823.419418622178,0.7458522319793701,2.5416250273217256,3.2979835476714467,1157.2060546875,19.72749147611019,3999.5202499924912,0.874407806340711,5277.4036187219945,1.0879154932827426,1309.8700779084922,1.613489146184089,1.6258981468866112,1.0
8851,115,95851.0190195342,4846.496944459668,0.5625441670417786,2.591709056968305,2.2456273899156978,116.52906799316406,6.071659718726004,6744.825896470568,0.1551851914153493,10119.827923818664,0.2020671648201057,3401.629440165404,0.2914333669124456,1.489902707308861,1.0
2835,92,242467.7703789336,6023.484096449079,0.6618121862411499,3.76047543117385,0.0824781740334525,1486.44970703125,149.8308108190702,3201.2643636225985,2.063847273727036,5270.045528427625,2.2016481001927657,2119.8020494848097,2.607720407065838,1.089185512337615,1.0
5181,178,72097.24442269956,5213.724199758112,-0.0150043061003088,2.883178276585613,0.0719530159858439,13.197759628295898,4.227710072840855,1028.46047060643,0.6162494177831663,4082.551768502146,0.4440161411154308,3121.908678629149,0.4025722374554287,1.9669805329425227,1.0
8417,179,87031.11287908303,5007.526332290907,-0.4587040543556213,3.5145793030924053,2.440911503948179,98.19966888427734,10.151540105816457,1069.1495274749927,0.6998859288990774,2267.74485271161,0.6989159924093703,1210.8554927818595,0.8023769311012335,0.7078309530069755,1.0
6464,50,48607.288320660686,3185.284888026244,0.8293416500091553,2.6727626148110435,1.099275070015986,352.74713134765625,5.101007058415034,2389.3158518705727,0.5133464738766731,5284.91670255076,0.4156712343556561,2948.498660555911,0.3608990864676781,0.7248366934264177,1.0
3963,121,100693.85263731114,5683.417151735481,0.0785309970378875,3.202946646952546,0.6784714992240207,22.6524658203125,4.8437282510479465,2530.1632594953235,0.3480019329209976,3896.234814125042,0.3057621363659695,1441.762869406755,0.2577022749598996,0.798959283379889,1.0
1577,66,170995.9104937134,4631.263367049003,0.0755220204591751,3.854546262848316,1.8620868994816089,729.5383911132812,48.101332697338016,2307.360596980888,1.156892178958587,3878.71571095382,1.4805917636660604,1608.6585001174114,2.093698678324844,0.4599504965508744,1.0
2494,129,82464.50619278463,5231.555504934133,-0.1763574928045272,3.1557912727712045,6.7414860603762055,10.433354377746582,4.710399766474179,1021.051779539118,0.5683055299355695,3272.1906534308177,0.3871818195002542,2341.973396006026,0.3380470112913897,0.6699043051201071,1.0
4135,79,88381.24755370639,5499.663546980979,0.5772892236709595,3.123644310373517,0.741872165839231,262.4490051269531,14.348264706925365,2681.843216893933,0.9805123240393606,3657.516521575808,1.1345645952261914,1070.2573134531715,1.6345897663253095,1.6068278471895832,1.0
8361,132,109712.89864282517,6070.2540902787,0.0923100635409355,3.053503340308582,0.918756689106967,274.67999267578125,13.733966547942366,2723.2334916418754,0.3242291962984517,4392.5822089631965,0.4346235032235445,1683.1983507596483,0.5803444800811343,0.831942003160828,1.0
3440,160,106909.3135138804,9195.32593721061,0.5586736798286438,2.430646284000477,1.020802118487892,24.164478302001957,3.837388129965485,3904.380257147093,0.2263395932628279,10030.913240906832,0.1797610376108889,6159.13869778884,0.151515693758343,2.487677047303312,1.0
3791,195,160062.18830653589,9380.39635915252,0.1075160577893257,2.981100512311196,0.5362936924803139,26.95692443847656,5.711077149715277,6090.382640606417,0.2012521290031046,7365.508986356612,0.1884945503869179,1299.8635136428748,0.1782945405917484,0.7105161044930823,1.0
2518,102,51078.72487825961,3851.68239521939,0.3480843305587768,2.544920979324248,1.7249342391679865,34.030113220214844,5.692649342792862,3550.9090901486056,0.4172226010166437,5704.10829983092,0.4173137571378353,2158.6380663047707,0.4915801434651884,0.948769581013942,1.0
1883,47,118342.22743493064,3683.574512932362,0.8595902323722839,2.761947920921319,0.4450484029768048,401.30670166015625,10.62568347213486,9244.901704707305,0.3017074913628424,12062.896123079234,0.280883931855495,2820.2746884656467,0.275841342353838,0.5432069002438402,1.0
8571,117,93162.47317915568,7912.296197872725,0.0812047347426414,3.0464711420754647,0.7303778246053968,26.884662628173828,8.350442455942082,836.5832235946403,0.4955394107416628,2152.450070872725,0.9348977644136162,1426.282693052117,1.3472223094638816,0.8187300726862127,1.0
6406,182,59120.98696954234,4144.525077711193,-0.3805355727672577,3.008191462155984,2.0322900420527734,59.0834846496582,5.009098594557703,1555.8043181904336,0.2802792547837431,2228.114072483723,0.3021774347962169,674.7284414488543,0.4028300048182451,1.2142986269684055,1.0
793,93,194514.16725130696,3763.347687739353,0.1603341698646545,4.58537167464582,1.6141451143109111,521.4359130859375,40.25012688650807,1158.917804591853,1.066563611171598,2715.334442623965,1.1850364091310892,1623.1747694256462,0.907041223257627,0.8314196904642996,1.0
3346,180,80514.36010671654,4290.69114575871,-0.1207770854234695,3.524292122205618,1.8436671395610325,89.20569610595703,14.325346118680692,1448.166925185077,1.3542085717621235,2775.172130607397,1.204671578456479,1436.9560579224403,1.183202183817689,2.387833904965344,1.0
6808,142,155058.9782320453,7961.0341702997475,0.1292766779661178,3.2883408531543417,2.1643156971070923,143.90550231933594,19.669756506372924,2495.3386828444754,0.8051859380453946,4122.638856666928,0.7884633798839972,1670.6608700152165,0.6386673402889743,0.8546323750531354,1.0
7160,114,163338.64917027677,3659.170256508121,0.4124763906002044,3.565518847985224,2.0926704709182538,11.538066864013672,5.387140053869032,2834.018075312859,0.2126430972596664,5778.438502502212,0.2374654470502044,2991.420989713751,0.2806156695410928,1.1285600830984512,1.0
1328,133,190732.7187925992,3217.370271757341,0.037638422101736,3.6200394536770064,1.4721958921635327,31.938501358032227,19.290746526249315,3955.6294503024415,0.2258427560492698,7041.1612857255295,0.1861331989333522,3139.8099204251203,0.2016717992372555,0.4634487115804377,1.0
2420,101,115343.30333767728,5899.28584924351,0.4957398176193237,3.306239749274607,0.2045510066081835,471.5404052734375,38.577909193474966,669.523329615929,0.4816086439581882,3112.690830792548,1.4619424100583038,2482.5556123478887,1.643627916330144,2.0661775506170112,1.0
38,69,201883.07824883907,4128.291403918769,0.5212844014167786,4.112257133099233,0.4285225635649797,50.31428146362305,17.969782161729174,720.8155548404876,0.5440200210203151,4219.714265741224,0.4007171421816488,3543.549669610968,0.3860733793716784,0.8140179029293917,1.0
3948,202,265318.9980890269,6737.8214763855485,-0.0613437518477439,3.886586221738136,5.905727922632827,43.63028717041016,16.2005271306214,1260.7345026213884,0.899860285550926,4274.559081285461,0.5467168213218172,3071.490210077187,0.4712496991395798,0.8054737539298811,1.0
5438,61,180233.067944112,8396.95765271628,0.0688513964414596,3.4968610838393106,0.9769689164154468,3.5480308532714844,13.205482051027142,1866.9250505041707,0.7250588712852757,3680.672090542704,0.568422154036246,1904.4930687455917,0.4193618533864196,0.3236597206412512,1.0
1551,104,102076.88295889855,3175.57247416533,0.1047698929905891,3.0389442749143374,0.092709675911321,100.5069351196289,9.691452865798814,5457.48034646026,0.2623676864709273,7266.693024540117,0.2286584521084445,1827.9878787617824,0.2080723890053522,0.4156574254083072,1.0
