,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
24098,174,51824.240373370034,3238.7198204906867,-0.2056786566972732,2.550583905945856,0.8237986882646093,3.117016553878784,1.0001940861652805,2210.7063682226094,0.1488555918678856,5902.4253274395605,0.1547613461153201,3714.416283953644,0.1632925173682554,0.6711890084972322,1.0
5111,114,110576.57209780008,4086.0994655548834,0.0917372331023216,3.1507138284613587,0.4742922717445035,24.44571876525879,7.99943216172248,4234.325420004939,0.2155091146657775,5405.950286582369,0.221965031807867,1205.862907672344,0.2782041403355559,0.6139242128472058,1.0
17203,260,139976.84756792235,5218.455926254049,-0.4538745582103729,3.9449039935281487,7.009047724312252,42.67315673828125,6.35769823923124,934.5080178361231,0.3974971685575929,2032.9626057965893,0.438615133983237,1206.155793668463,0.5432641770090405,1.0,0.0
14758,123,55425.77695448298,4301.914905112821,-0.1060946211218833,2.967962129942656,2.480993007672443,80.15719604492188,1.6546546135069973,1185.9470336402044,0.2714728540483281,3407.2640334438424,0.2384492815446193,2233.8473898187403,0.2528928642227724,0.7783335984542975,1.0
2660,153,247193.1448413547,9968.880938501996,0.315621554851532,3.477206684498269,1.7737839482284068,6.591914176940918,11.260187283522418,4110.868649859784,0.3766359588571064,6120.512175120642,0.3007846283411904,2046.325019394524,0.1877470411661341,1.3407902904418163,1.0
7454,44,141938.38199727997,3075.9370504357903,0.3803288638591766,3.75493870279468,1.2458722536352465,3.8672845363616943,4.710198671499697,1373.049049560867,0.4270070695554765,3624.915667234696,0.2799527605036811,2253.9186183400675,0.2176138341062764,1.0,0.0
4774,188,146078.4973831867,4060.205289791665,-0.2651680707931518,3.403491859811673,6.895370561772715,18.66535377502441,4.632477774293819,3226.913170771721,0.1056630869791048,6291.024672490245,0.1000460141878487,3080.681664047748,0.1014423681601237,1.0,0.0
18790,174,115817.73833991447,3201.056876638829,0.2072030752897262,3.682522952628524,1.288548089134982,8.339487075805664,2.106673012800069,1068.6943811960462,0.224827039077826,2875.5180309009324,0.2364522617167054,1858.958469170304,0.2663266355497637,1.0,0.0
20018,110,285644.713217332,5246.904200369995,0.1396857351064682,4.7098576504944,0.7428029997510883,29.82364273071289,30.711612665279425,946.4816672286896,0.7098213621245734,2210.178755412177,0.9041967321925805,1277.977203709049,1.1130846604818396,1.0,0.0
23389,228,73594.34176910833,10258.25276178771,-0.0531270019710063,2.3014837344445995,0.1382235250744495,13.210402488708496,3.552458835094057,2713.102843480136,0.3813827429495125,4339.199675546188,0.3570641794934369,1634.317236065263,0.3187515753835006,1.0,0.0
4400,118,135301.66503664918,3037.404098634467,0.0623667053878307,3.895136927169116,0.974778386088281,5.521946430206299,3.772093289642575,1651.1808026984809,0.435794872746906,2902.922890829844,0.3380170470355563,1267.4518823608255,0.2397857723614904,1.0,0.0
17100,192,67743.30429166391,3779.457195586787,0.0097615709528326,2.691878655756726,4.819113369634403,113.6030044555664,6.887403154310052,4279.758499775426,0.7302893958181571,5526.702082481017,0.6205613205245232,1252.1782181862131,0.4214298845197193,1.7618142869928777,1.0
4969,208,83841.8140040033,4417.091781317093,0.1647143810987472,2.6632044986180223,4.305949384446175,27.637001037597656,9.134488731177022,3338.2693208457586,0.4444425356703467,8021.993904117604,0.4749113520268595,4690.818908676821,0.5399009737355457,1.8721820993020488,1.0
40108,225,271231.5425079617,8327.758639258276,-0.5094934105873108,3.9758833675317793,3.3736064502455125,102.92430114746094,42.485790820226,1557.3255532482603,2.101668692518804,2186.3667301027067,2.091741290011058,785.8219504442466,2.9306054491881817,0.3167397854028097,1.0
29844,197,249185.6708356555,3639.162160482673,0.1454561352729797,4.142098745141592,2.11063715594892,534.3837890625,39.14515128863344,2916.409359966464,0.7386957145046427,5888.036497050609,0.6385302879415236,3007.108358689457,0.5774758438840002,1.7179019233761992,1.0
12707,121,104819.95260740368,14998.986164820211,0.1966039389371872,2.408621385969307,2.3987584562641047,46.435638427734375,7.289243734435002,2738.810931955691,0.5564185456864511,4138.291976963443,0.6594738466336049,1450.5016311952222,0.8823212387581427,0.5691398249311521,1.0
27718,214,98395.27047847088,5057.058393961926,0.3033679723739624,2.896057020992389,0.6440048520194792,36.257469177246094,12.812798995638788,2109.1267328446625,0.3383843440230728,6763.56894062708,0.486509352545221,4664.714652151833,0.5451359017267252,1.0,0.0
9839,188,235565.90326373265,3452.210360717249,-0.2976513206958771,4.496537684197659,0.6212549178085042,14.300642013549805,9.681765531657955,1161.6398430236457,0.1991266127564808,2926.102025049708,0.192329429110315,1825.129225698827,0.2221218005059901,0.7856910833515739,1.0
36250,60,43223.155633009774,3044.5925187948096,0.5046045184135437,2.320377602436164,0.0556169930270461,332.697265625,8.234907847693258,2388.491103353747,1.0350468593177966,6783.649200083978,0.751962893420553,4393.679663846694,0.6542929543071133,0.4204789822010222,1.0
11382,110,103816.331388248,8316.067505521807,0.1732253581285476,2.728539456947505,0.0658782183989563,81.3274154663086,5.929135467334166,869.9493192709562,0.3766118051683486,5952.908740321827,0.3565684093282331,5085.285883900728,0.3781786409400315,0.4725051478783749,1.0
29583,135,52997.6771302088,3938.150205460558,-0.0368381664156913,2.83224682180707,1.4762643879119062,136.32223510742188,7.504872899656591,2587.8364037357537,0.4726336620013242,3602.914778703487,0.4896549011226411,1019.1485507029876,0.6503215889168602,1.1919126420910664,1.0
6686,163,32196.868852995653,3896.815289629579,-0.2651346921920776,3.076353243136527,0.4100781154167524,5.443475246429443,1.1397183351561184,958.36017947325,0.1950465188684744,2264.245854199365,0.1545868035877557,1378.3436481879255,0.1427787056258425,1.0,0.0
32155,57,148512.67312384828,4183.398160404548,0.4745912551879883,3.636167651083961,0.4384930558832087,14.99920654296875,3.5426786391091114,854.8938379120533,0.4391032036135162,3604.7651364964127,0.253071936886647,2768.338951519485,0.2175615450786838,0.7685574879290756,1.0
38189,168,50981.89952408632,3258.41544163131,-0.4161313474178314,2.6830864051878414,2.1441620256903,13.19810962677002,2.003196584640587,2536.692847035289,0.0770047180743702,5516.4453357459215,0.097925292047027,2984.101053399499,0.123598576509666,1.0,0.0
36640,57,157259.44774030807,4510.817160680747,0.3702751100063324,3.5981089521552674,0.8324063167821191,23131.439453125,11.242171260926424,3634.577068793562,0.2577408374697155,5479.763413369231,0.290370678590047,1848.5437901494247,0.4041389592628184,0.514004119358732,1.0
34053,221,46944.41078983703,4593.613572601047,-0.3677030503749847,2.554167651733348,0.3596192860475874,4.927022457122803,2.1963522804969613,757.3063658124101,0.2151794564087203,3234.2897142379843,0.1489341090752425,2508.4749159598946,0.1388091186463224,1.0,0.0
26774,175,35214.65266692026,5770.177995482865,0.1528808027505874,2.2624511292112985,2.174462679440836,43.67775344848633,3.6691190334830623,634.7929776706733,0.4278683094639796,2079.920338074968,0.3520556586662415,1447.429971846652,0.3211807235690457,1.0,0.0
23829,66,181566.72528339853,4881.580129189251,0.5347987413406372,3.977029749521293,5.315086335873833,54.14834976196289,8.231955240908986,1511.6431106911446,0.8676377062502839,2279.015296319935,0.7077716041551257,802.9329935928652,0.5767834746742595,1.0,0.0
8574,77,41897.24736520671,3211.7853881688893,-0.0344167202711105,3.1288262571677548,1.031675110987717,4.216786861419678,0.5999808553147757,1359.9933935133656,0.1085220298427082,3428.21195850244,0.138332820930213,2142.431433535272,0.1569419693399594,1.0,0.0
32984,187,86630.78256886316,4017.967932786257,0.0793883651494979,2.99799200493022,1.1391087627987522,6.74586820602417,20.48516775152481,2575.0501370070447,0.6502287173424501,4715.186478903191,0.2538976001620406,2158.4949041403825,0.2655895466948158,1.0,0.0
31233,85,125036.69661859436,3170.1295051111083,-0.3538149297237396,4.319758483881118,0.4858992759292373,3.21106219291687,2.0143828159021817,1342.0839290074225,0.2310387506633141,2182.976826401988,0.2080264520899541,896.3356686532117,0.2010429053293929,1.0,0.0
1180,243,166125.54432353316,4345.477669702551,-0.4275587201118469,3.6658449409912968,5.223838874165372,4.014527320861816,26.43820840760312,2326.5891210955147,0.1333889166571155,4179.885434990757,0.143434088123918,1871.4517255328817,0.2602923233899698,1.0,0.0
40494,136,35345.86578973514,3511.272801243268,-0.8015196323394775,3.377397179480025,8.826892436976634,12.846406936645508,3.2542786193562936,1544.1166130185893,0.4628460268448827,2430.2843266898144,0.3557797987351863,886.6978399657913,0.2783113031984903,1.0,0.0
34553,195,156319.17615562674,4430.202901478834,-0.4207282066345215,4.232074063019734,0.0786388146612465,252.50299072265625,24.19851189639561,1580.9965595471735,1.228584813196054,2565.861442576352,0.9329578916092056,998.8376046184884,0.6893277940858591,0.6157064193595816,1.0
39069,152,430280.5718307189,9191.808850209736,0.4385387301445007,4.4411321594605,3.168887115109935,8.492600440979004,42.56307334340845,1258.5573232872628,1.1340394464916803,2254.1882318062003,0.8612216803042069,1068.354064765048,0.5894059129294241,1.0,0.0
2169,130,89326.80952095866,6284.074766749228,0.0124104125425219,3.016000093777238,1.8137824042849744,3.5449254512786865,2.7176493739915624,619.526963416444,0.2542427515822916,3110.554478980191,0.307023144021112,2553.0657277085525,0.3413138219460592,1.0,0.0
35107,133,112907.69396477575,5510.1954881254,-0.0906932651996612,3.109254434591945,0.0156913002041709,14.65722370147705,5.725371360881318,2866.401901339029,0.2394063904276424,5670.036513251039,0.2088523128198813,2805.546107872761,0.2004162590891202,0.4838742258224957,1.0
9638,179,84524.62872497195,3009.4152803334346,-0.3242361545562744,3.700680686249845,4.18646317323961,5.15607500076294,8.737373380969144,2250.4245271725954,0.1780510810664494,3563.9146188011005,0.1550906721659003,1327.231127498146,0.1292741288592639,1.0,0.0
4328,208,62644.35714311886,3732.6579090369455,-0.6290942430496216,3.866467592974352,8.812620634963087,4.344272136688232,7.709781127006071,1200.2483557164326,0.3412573853661755,2203.1524657141927,0.2671895999334178,1015.6897524835032,0.1770204867278521,1.0,0.0
31460,141,91345.71260305648,4597.356106262713,-0.2503556907176971,3.458164466912447,3.164332470615208,3.035066604614258,2.9534345805665265,2157.7928409604106,0.1646618577396317,3175.472194754449,0.1645497662119781,1018.8428920103432,0.1670069294734013,1.0,0.0
22846,162,97699.29264197072,8770.641652527813,0.3292442560195923,2.6856900725117976,2.874418677544347,72.75390625,5.764054251132618,1708.473859355185,0.3643232719010613,4923.463091605339,0.2718037751340981,3224.225247342375,0.2613832406091884,2.866641422461477,1.0
25453,145,176027.9434549373,5072.022036461614,-0.0554834343492984,3.8896019172399945,4.7103581000516055,296.0124816894531,26.99386503374424,1411.8679288092071,0.6774279891189029,3485.629655743708,0.607100447027121,2075.9946460431925,0.6234188750469276,0.8252079310944388,1.0
12784,205,38327.81834279272,3309.589510348536,-0.3949317336082458,3.0853971106179627,1.4440061506908175,9.78787899017334,3.555927902398028,966.3252335006056,0.3981585673283997,2518.9196354540427,0.29835574124074,1574.8232765932817,0.2520987569062884,1.0,0.0
29569,206,182405.5157651197,3162.7760951287883,-0.0245827734470367,4.036017885494758,4.947000652927333,33.746803283691406,35.0440572966926,2143.867851337857,0.224044937600381,3298.9554547870844,0.2067689083147385,1157.5076601906355,0.2131574276783474,1.0,0.0
33184,108,131320.40219310138,3832.959382939252,0.2579377591609955,3.4304472962736505,1.4294251103755924,30.96558952331543,8.160053640755066,1161.7042071456915,0.1706879128114043,6223.575570618549,0.2260120412135454,5105.938674024592,0.2494617867132071,0.6824723326536568,1.0
6015,150,73997.44992404638,8244.096828176562,0.2090527117252349,2.566140455308747,1.304746227334549,356.3294982910156,16.22124752878149,558.9748019365453,1.7403385237358076,4006.344433083606,1.2032385049946392,3467.0528894148697,1.0918736722947828,1.6282220654123007,1.0
3297,84,68924.32540455722,3839.708941137624,0.4767336249351501,2.987881722891289,2.7010468561909424,7.387542247772217,4.532486622153449,2211.8443568434013,0.2120812169279695,4681.235717927479,0.1898606506115155,2490.348981428105,0.2042615184342257,1.2628150297233869,1.0
35004,24,82132.9637207919,4324.239256257529,0.7814341187477112,3.469843566540024,3.08845126949573,48.82416915893555,5.040850521489403,1543.0741999333668,0.5821044729228272,2725.706019382868,0.5271743652502362,1221.1398159097098,0.5146688449339085,0.9673804128274094,1.0
5230,167,117126.57517987666,10347.119473591429,0.2690814435482025,2.289806924116739,0.0552325574394047,41.993289947509766,6.828124027871782,6220.899271407632,0.3298038759905154,13303.997473789595,0.3199192623697864,7095.318843970297,0.3341928256468445,0.591998531955876,1.0
7427,71,103771.81385224678,3366.3930320829777,0.6040874719619751,3.095740055662388,0.408939837112548,588.5598754882812,22.013567168680325,4456.998616737502,0.6016383289895731,7024.64914372241,0.5451515847433732,2570.3144746314606,0.5512115549849421,0.7533332382281699,1.0
26498,168,87682.09627890658,3371.682670688928,-0.3882587850093841,4.265988059910104,6.047572404850699,4.157351016998291,10.093974133390985,2110.5016684428374,0.4781962286364924,3035.5012834685263,0.4185214527409447,930.751747030324,0.3107312513747519,1.0,0.0
7800,125,152565.29223373235,4064.220696623419,0.0137945692986249,3.8369588378564967,0.4880877738307009,1637.605224609375,37.679014815278805,710.8523911474168,3.016825923642588,3227.1168429575027,2.215556349365014,2609.972192074084,2.160372546417712,1.037806072338347,1.0
17073,43,121994.45557243947,5291.375797981412,0.5449571013450623,3.564882544612394,0.6402764209033335,-1.0,13.207074316819758,810.6800938101293,0.6257371834643045,3167.1737195802825,0.6639199416190701,2358.0091250035484,0.7240554106389636,0.6892378103994419,1.0
16968,374,52223.75007807246,7016.89629268353,-0.1032033488154411,2.3752463117032825,2.6845030358827064,4.108031749725342,1.8274578699315869,2301.7818135088305,0.164729060630183,4083.661310512704,0.1328179721000498,1802.2124243551311,0.0947309970625668,1.0,0.0
35055,342,112749.7495280856,3929.892288662032,-0.4757426679134369,3.681367088184524,1.2994491911209731,5.4470953941345215,14.009908524583937,674.7964487903,0.361210582245702,4248.873023521498,0.3295944567594135,3572.9852769497943,0.3524120211271761,1.0,0.0
6042,78,209092.5159789652,4860.09734962838,0.177351102232933,3.921448698510891,3.728463549789148,4.923757553100586,6.201787793917799,743.6475041308214,0.356017167051074,3449.2689783048377,0.3994526366580388,2741.485517196835,0.4178367865938461,1.0,0.0
36268,79,387751.4208632313,8823.571491603807,0.1948687434196472,4.345474764585728,5.1242705826550194,52.69814682006836,30.960189577576035,1220.0936333331144,0.7554054523635758,2623.6968461101824,0.7130989067054565,1430.3469895448447,0.6914623017854092,1.0,0.0
19888,134,123132.5076626989,3485.5210279514017,-0.3841197490692138,3.796010462506634,0.5536466469298308,49.43742370605469,25.737844360008083,2847.8384782322187,0.9264463341767892,3698.09809740088,0.8543517822459286,857.3285370848214,0.697788786176539,0.4788924201023268,1.0
31791,76,73133.6427837561,3306.21330987294,0.2651546895503998,2.558547122954063,8.711337359594683,4.921242713928223,7.001828581488051,4253.829747063227,0.5123892581167714,8024.017469835471,0.3953351695163324,3784.576110530742,0.2798809098326338,1.0,0.0
9785,228,188087.9344477197,3542.285682297904,-0.0061953198164701,3.5762527199589766,2.439218131720985,5.008179187774658,4.06234893704394,4173.006141057068,0.1063069938174234,6964.218393167699,0.1189530622640157,2790.82336044401,0.1392610818242583,1.0,0.0
29630,163,348449.09530033154,4165.405035373756,0.296813428401947,3.865890150112541,0.2214908128841855,224.8441467285156,105.61987165841477,5716.320529728891,1.784870796501378,10563.72091566698,1.4035493047682757,4863.090352697552,1.034781615666995,1.2009792830962769,1.0
