,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
28790,217,181283.14210026147,10169.757985798384,0.2423454523086547,3.075206665587837,1.8338008406839093,18.276891708374023,5.207645482365327,2975.7081161464744,0.1759922507748343,7378.567628510293,0.1186571915466647,4441.588380118085,0.0852162792148603,1.728796638793099,1.0
42017,102,65419.63942135652,4025.758691588042,-0.0845852419734001,3.441151962411744,3.081141208095943,-1.0,7.758672223801547,1818.7449587559,0.1897315685392065,2547.1152139553624,0.1837860352666361,728.6250858294683,0.2045466716173593,1.0,0.0
10912,173,119035.38426145908,3224.056899870576,-0.3073835372924804,3.7728935265743866,2.48340179608638,25.761260986328125,32.48044122945376,1811.8747471610725,2.4641728498560145,2807.2059859048463,2.752402094962122,1079.0225647779569,3.766922865749186,1.3379569050637647,1.0
33557,192,292868.672370785,7265.769182178627,0.0383087433874607,4.153490812960889,1.2818327567026055,3.259845495223999,18.02387450688669,2391.141388082269,0.4982919663626522,3149.7303165350527,0.4582811047113107,768.4508162530637,0.6433819738213071,1.62226168811487,1.0
31832,237,205601.9424941128,4161.405858272991,-0.6073266863822937,4.089949297633227,0.9310202215301828,11.960034370422363,27.167335567736487,1875.5347231656365,0.8776762825374397,3965.883272727527,0.9742101175401596,2116.2038985173426,1.2088956436845977,0.1615177994529306,1.0
33484,146,62845.81247509002,4230.173844501616,-0.0662319883704185,3.448945649207047,0.1578630636234542,17.95220375061035,5.3459077517293565,915.481298388995,0.5095343642872295,2153.7105110251005,0.4959987508395152,1321.9256758607876,0.5640766047854096,1.6464416623622766,1.0
9551,133,39316.23733193995,3404.033706984329,-0.5940793752670288,3.637536892243406,3.929308847079029,8.218698501586914,10.213347759293692,1359.5395844549728,0.7164738469969186,2002.5716111691631,0.7512991511738272,643.5346871770006,0.4502375411505418,1.0,0.0
22352,176,155737.0923254498,3534.9588927337286,0.1754941940307617,3.4730064984303293,1.510145608075286,2704.57568359375,7.217735011068223,4802.689055123182,0.1306618364495294,7650.498575452451,0.1678690154357129,2883.7300280366053,0.2346092679579779,1.265499407810335,1.0
25890,25,170368.32319209515,3869.8489919594062,0.453158438205719,3.977728615221809,2.946810502518294,4.930530071258545,8.021070667311191,720.6805797300216,0.3990456325697819,2851.003150489315,0.2580098382922183,2161.811590425956,0.200867947879691,0.7133665909625063,1.0
38564,92,89562.7729189,4742.8821768049565,0.2779732048511505,2.853068184588264,0.1982801300256861,116.53328704833984,16.57864659795847,987.3264283406982,0.7899432251243573,5521.860167959706,0.5291359793700185,4581.659448987888,0.4945355601238711,0.738904957744218,1.0
34363,105,96000.60194710192,3899.413000650557,-0.0469988770782947,4.034383914318778,4.939281721917623,9.012584686279297,7.351137363627369,813.6634813606913,0.21353943956814,2600.0434040556893,0.2645134680576934,1850.8943011690324,0.3068932957626882,1.0,0.0
17936,57,94621.54653798993,3715.18232151615,0.3486549258232116,4.374751094726269,1.289693261545389,3.663194417953491,2.5866653547724536,1262.0153695577562,0.4165373818819755,2275.5764824279595,0.4392862660529013,1021.7160177857642,0.4755109712656315,1.0,0.0
30278,44,49980.33899329478,3178.1933789895,0.0896449014544487,3.776454583179614,0.3199662751302307,-1.0,2.066626862788734,1093.7932075122794,0.3347493086303305,2402.1875678639253,0.2546204993156701,1409.0714960568891,0.2065348198198631,0.7366989402042526,1.0
10307,181,95771.4941249281,5027.494558696964,-0.2452737092971801,3.580398754688307,1.419438646467562,65.5943374633789,12.823324838010064,650.7365415435036,1.052720810199168,2237.927220202342,1.6992996932494906,1630.857265029653,2.1153255057623124,1.0,0.0
24402,44,94876.63976876426,3803.971892425884,0.7669751644134521,2.7499191827927505,0.8054088047739034,169.17002868652344,9.129344582170177,6935.094829438167,0.4402637663996609,9078.664448414203,0.3835674985170481,2188.7306487779624,0.2836483170751048,0.5996048970217046,1.0
27560,75,83873.68688733398,5406.96368283503,0.6725702881813049,2.796125768702511,3.388365985029794,137.9062042236328,3.876628892478616,2315.378109424031,0.3304761391577626,5848.179076139854,0.2728934484769102,3586.975066347688,0.2450735808225995,1.0024530673573868,1.0
19962,179,155042.2933433513,3280.1033691014304,-0.616698145866394,4.110933554859905,1.4966192654205792,9.159000396728516,9.676352198013465,1931.7344821688096,0.4825372259325563,3346.2993885335486,0.558311812131251,1418.596027662562,0.7731400753556144,0.2802501947236258,1.0
6670,133,160881.25081714324,3698.692776960133,0.0417544171214103,5.065034048688529,3.112058447378762,10.090654373168944,16.706535723825485,1276.6288627475096,0.3394812885054822,2898.955962647924,0.4010763932225354,1664.8770134157055,0.507210001012342,1.0,0.0
22524,176,147829.434810974,6958.131248246242,0.4776431024074554,2.641092653675157,3.575750068042237,1040.0816650390625,17.173065381870536,4212.44149312486,0.8496836141621745,14055.565317197314,0.5543547589520957,9849.670849170545,0.4538805964049017,2.060217790974866,1.0
35300,155,82290.60114273419,3177.215500861312,-0.2113460898399353,3.559774450013534,0.6723663556150108,68.06975555419922,8.801261076686682,895.9360256179009,0.4153437719897465,3784.268097651117,0.5212990141705443,2962.068580924486,0.5756534057996926,0.8601207676715815,1.0
