,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
10519,53,37184.18062874832,4450.562166158117,0.4120514988899231,2.773730488078011,3.141688967782885,47.528316497802734,1.7731187100699146,1848.2422806818367,0.2984009701272224,2696.6164582491147,0.24192568642288,848.4592583029547,0.1776893691804163,1.0,0.0
6098,169,72657.85587852384,5472.595610102055,0.0759771764278411,2.658223232423073,0.672714085343811,154.09881591796875,12.877334677641954,3547.4656280928216,0.7121024172110867,5980.40514160203,0.735876254227301,2433.157338213047,0.8971984390560456,1.5385045019437449,1.0
4758,125,83224.54689092947,3122.776668905383,-0.40437051653862,4.20921580979056,3.2986621884559995,3.325537919998169,4.543271038580023,1649.4558037425554,0.4205324341339526,3035.245739194769,0.3634164491074693,1497.8281761270216,0.3469651993305098,1.0,0.0
20929,146,106911.45983907468,4039.395225356988,-0.7458620071411133,4.501683315883847,7.612739528924285,19.003955841064453,3.983783072658446,1365.3888914884287,0.2581369038006211,2217.178892489282,0.234329568284362,951.1684622610234,0.2555787757636596,1.0,0.0
24983,212,105378.31527616463,3676.331307471869,-0.0897200554609298,4.44443823090971,6.852112369173617,5.9786553382873535,9.244700857788738,527.6507675536917,0.7283964696550005,2008.654112708308,0.8143582768199471,1575.5595408933298,0.9687762925836694,1.0,0.0
12758,111,101348.43082083098,3448.00898320915,0.2063131928443908,4.491247824169437,3.1167632510124803,6.582727909088135,6.445110558400065,713.0091615820935,0.2301474218123875,2939.256060859618,0.1741224885482451,2330.1828917061425,0.1791079617510731,1.0,0.0
9021,132,54843.21143638095,4266.857452763666,-0.5869040489196777,3.880985794320033,1.953326207766992,3.749788284301758,2.377246089490947,1086.523321654901,0.2193541248799497,2282.0626293991145,0.2738711762999456,1203.1828530194402,0.3788794389641367,1.0,0.0
9270,125,105924.22424277697,3818.807241151796,-0.1934912055730819,3.689322662002344,0.660366067572699,10.557204246520996,12.57850326946732,1618.853250452307,0.2922403895782307,2239.173775882524,0.3930886285150735,739.9874599613158,0.564174019816463,1.306302457319467,1.0
4864,165,31064.92125981772,4331.409049984808,0.1768954545259475,2.786119522974717,7.661627492167183,28.00963592529297,4.679711685563546,502.3417303987396,0.28945321394291,2116.194940098856,0.548697394566595,1682.7631684226988,0.7333344626225313,1.0,0.0
4341,117,120675.7866997485,6160.163028557154,0.1419632285833358,3.177364406676789,0.8921314793546022,28.591785430908203,8.36291624793648,1976.2212868249344,0.8258416518462585,3822.021113821848,0.6658771453638488,1900.30988841294,0.620280504203627,0.8473026895280164,1.0
6739,84,81610.31023398401,7505.834486795651,0.3898257613182068,2.7500740609149803,0.4622367028367871,18.366140365600582,9.487087741240725,2590.9019461376765,0.4584667639459759,4046.703270527751,0.6090102517079888,1533.252712014559,0.8644874709700447,0.93852400707558,1.0
18002,176,102144.2342993364,3664.70957799084,-0.6415727138519287,3.913840711604749,0.8440277841655714,3.209035634994507,1.9664705159244047,2994.020238575551,0.1350219622320591,3684.068756714511,0.146996058708926,701.5294400807425,0.2428506573808146,1.0,0.0
18277,106,57907.44673691293,3044.0126347133387,-0.5844825506210327,3.593583760028639,7.5612131427349185,4.905037879943848,2.9627110186449164,1230.7920523386556,0.1389502631890462,2738.417979582372,0.1714537583087969,1621.5932068185289,0.2100759645840644,1.0,0.0
6289,91,133874.8487528712,3183.2271778528,0.1842062026262283,3.173999440459888,0.675391809053461,114.25064086914062,15.694634716679458,6986.306256742542,0.3212305420901223,8957.72304374834,0.2778830182333742,1988.55517368767,0.1707442770920975,0.4021584991435971,1.0
3003,125,219850.0202498688,4359.556729247509,0.0051725441589951,4.860933523676614,5.126571945293351,10.00781536102295,20.104231689124564,1786.373912930885,1.0360665536008649,2440.4467283265985,0.8488241047250338,695.368949119818,0.5976028402769697,1.0,0.0
7682,63,359006.6741937342,11407.182038230823,0.7471113204956055,3.788860715887988,2.484939252048382,1748.7047119140625,43.99316811972059,3243.570869103988,1.4873782041265298,5002.33936790578,1.204242233856774,1801.534654260084,0.9370910225851944,0.5152667251543385,1.0
857,197,92684.14511519906,6305.664324906815,-0.332853227853775,3.268838989450496,3.7706351792591297,3.9869306087493896,2.5712416650326744,1624.257084731355,0.4012273290849397,2111.748881874926,0.3142571257635974,626.686772877807,0.1720238241215621,1.0,0.0
20394,112,99129.29928077968,6430.8627450853655,-0.013005887158215,2.822668280849928,0.0318172132741789,141.54747009277344,9.112955341161278,3653.692091268776,0.3843764254115041,5768.13476747033,0.3725455547590369,2131.892105712669,0.4115688705412277,0.4097073848241349,1.0
2580,81,75455.21510228942,4249.504954307145,0.0775961428880691,3.259954312343048,1.2483522647331982,18.315580368041992,7.72724127810178,1080.1500342082113,0.3174052862687561,2557.13830306458,0.3724373145329714,1565.767084850106,0.4855850236186343,0.9505530982364586,1.0
16950,104,99055.56248751051,6923.774971697194,0.4678302109241485,2.9202802346824046,4.3040252537565085,48.58438873291016,6.121029441196958,2031.5497815460983,0.2949142028679399,4584.258366977149,0.3407758541682528,2576.4861645659967,0.410360540009146,1.4179989948042435,1.0
24879,246,84560.52963024843,4232.154077354231,-0.6106002926826477,4.20527185333617,1.694657023823097,6.027000904083252,3.385551212136658,821.7974790056246,0.3255738015433959,2105.823919799564,0.3003700686745403,1476.2736529857868,0.3095594466674291,1.0,0.0
11540,167,62473.78335557227,3750.203510886856,-0.3399272561073303,4.03034065825581,0.9700747446872976,5.018625736236572,2.63806129193391,1211.9495932174736,0.2060317456382918,2050.124412322335,0.244791626581707,978.91457977701,0.2092474804639493,1.0,0.0
11719,49,140001.4813671153,5787.263738894792,0.4050302505493164,3.4508157075472874,2.132972980758355,1522.1978759765625,1.957797716823677,1924.349368747785,0.2063120014325327,3592.943262452108,0.1812979547296399,1714.2808107191772,0.1596382176303887,0.5844610298577403,1.0
18093,153,39553.274140274254,3702.0242735284105,-0.3768519759178161,3.286756690265472,1.0457957013598926,21.211837768554688,1.6911702102390556,978.1198376988374,0.2512316530376124,2574.057242758988,0.2754138253950247,1762.6178732782669,0.3193795807219536,1.0,0.0
12236,217,28945.332150061506,3458.399710638389,-0.633236825466156,2.972510317921122,2.9724754599813563,8.160347938537598,1.52117995319423,1956.2382727060624,0.2252107628784818,2908.6546073743443,0.2218942668906998,1052.9155136571976,0.2687887993850201,1.0,0.0
14027,184,43350.53790300746,4095.025183153478,-0.639523446559906,3.651176247482485,5.832114630783229,10.28056812286377,2.675317889522664,2055.8123542045373,0.320628602487172,2509.695386635597,0.3103403442408889,548.5716582179579,0.3421546576211368,1.0,0.0
4822,175,240953.7724984487,6410.696831693846,0.0529134832322597,4.1059117922604536,5.5919541615211,28.637575149536133,8.340111948289422,1505.3529020465598,0.7747085705091797,2202.382737718401,0.530046421583095,721.9766811331235,0.3257533600230842,1.0,0.0
15810,84,196833.8380503257,3980.605242321214,0.2473429888486862,4.039526507339929,3.7784646903155057,31.280437469482425,31.19395853847344,1866.8211509676007,0.3724131745322226,2949.5663316664027,0.3575411097674666,1175.4365565184708,0.4183456434358998,1.0,0.0
21482,113,129801.18379836951,3832.274936576028,-0.1855372786521911,4.414215616201199,0.0391796917931067,55.99271011352539,5.423212824516479,609.7915910374626,0.3818143856890504,2329.898602450329,0.4534637664364357,1874.7040831555253,0.4889211206097205,1.0,0.0
16746,141,52102.24407423436,3366.8845733337903,-0.189614251255989,2.784653721948051,5.851398352269245,56.98794937133789,9.042533266181552,1902.8715293734365,0.4085986074122793,3402.072024663793,0.603862552546121,1563.3589566379185,0.6619007732897378,1.0,0.0
15506,196,57572.56300029384,3898.005957909632,-0.8000116944313049,4.045211958279817,3.4319948776026834,7.153190612792969,3.5467153339392734,642.3674750483558,0.4011675938628565,2090.4154186668256,0.3942923532095526,1598.8946631970473,0.4781443608279387,1.0,0.0
13328,142,56998.790930217445,4330.215416168591,-0.0574071034789085,3.724863846905164,1.4706196966738534,9.869138717651367,2.147817769271869,845.328870558672,0.3644062195249528,2053.809731109481,0.2960237685140212,1359.4620260235297,0.3102650780134791,1.0,0.0
2301,263,39788.06907855368,3545.397420089856,-0.4712792038917541,2.7484530383966765,8.907268081710749,22.237499237060547,2.302012582502533,1685.9851828826968,0.2170770349326412,3655.020785987407,0.1479578212565286,1973.245865927508,0.1215805939199408,1.0,0.0
11298,122,159478.19658710758,4038.2578806566994,-0.2896720468997955,3.721356211395757,3.5930992038989147,5.046144008636475,14.550643476492713,4229.304208141098,0.3956611055181289,5009.561968974932,0.4530957281089052,781.0954579947319,0.9575785353122908,0.3548199012850901,1.0
25766,134,73697.93310980732,4829.528104005115,-0.2458047717809677,3.30685241119642,2.110508254300535,138.5285186767578,5.098724924919955,1027.7636540080605,0.4903197890225578,2332.594293956838,0.6712261815071686,1419.045350825688,0.8908681045384984,0.8701176678471246,1.0
24770,85,239305.4319647759,6458.139361409849,0.1630617976188659,3.959080710450086,1.019395810685756,21.924394607543945,14.849575995967024,1507.944554020472,0.6164367572556743,3145.279845117124,0.6191875931710425,1724.37833673472,0.7120811646005558,0.4771582836681359,1.0
8993,207,173326.2145766531,3408.9900804105587,0.6858285665512085,4.094318861256996,1.613909983492766,7.793221950531006,4.386637502689276,2004.585286586729,0.392904386099398,2402.844928933201,0.3382682005540552,549.3524129372693,0.4029465832529548,1.0,0.0
3490,233,37980.84714213914,3604.972581827379,0.1249811500310897,2.3751992292669595,4.4088852642673295,10.37317180633545,2.834949428120378,3027.417680334182,0.1844323148803331,5705.1138951733465,0.227617505164453,2726.6109532714786,0.2956961942147861,1.0,0.0
6604,112,104545.24991658091,7948.04448704445,0.2324273288249969,2.756431427859408,1.5116870776942204,13.28517246246338,5.724669312720166,2247.022014355889,0.3084180307071807,5772.375369438477,0.4078218335376843,3534.2190389391544,0.5107182185167488,0.6795493010704423,1.0
23622,180,107222.1689714871,3651.736764849753,-0.2431390136480331,3.2281024504262086,0.3381387229873979,15.093989372253418,4.210740354142007,3605.065445966273,0.3355281620362264,4955.609145402813,0.2918673421357803,1401.1438668816274,0.2351634466627187,0.8734238999505612,1.0
13710,233,112596.59213805904,3286.460865823989,-0.5917184948921204,3.885479520490141,1.956992642473048,23.75656509399414,2.8336083427319374,625.9613372245924,0.2718031618438508,2151.054677594226,0.4326291375879645,1590.380306247534,0.5785628296188784,1.0,0.0
7093,139,81055.90108584204,3628.232837221068,-0.2717231512069702,3.366544126816868,8.826942047979147,142.001220703125,22.930023681845604,1345.2011005793893,0.7501043125911092,2489.7349165925275,0.7011189963804367,1167.8973460454476,0.8198413113503419,1.0,0.0
23539,95,125816.16300087782,4604.41369936847,0.1916672140359878,3.1711525688471407,0.0670755243971506,26.233009338378903,10.029167226644493,1092.373057522017,0.8233605000497598,6323.574374141575,0.5080107956343995,5234.119103153844,0.4684697779306075,0.5569488521944339,1.0
5755,171,69627.58416981058,3756.2390373640287,-0.5177345275878906,3.649704685489705,4.182288992805185,5.802402496337891,1.9941151095159984,2080.949323385844,0.1879196005434157,3037.811459801283,0.1953811322394161,956.9239888831296,0.2485870128274194,1.0,0.0
3241,202,127804.86639836706,3364.91511505144,-0.4637979865074157,4.034114047230014,0.2452527923259936,3.306180953979492,3.173449222848855,748.6158995105568,0.1934701803872716,3220.9109573690484,0.2247309578189919,2564.4452277442,0.2584631182298443,1.0,0.0
22641,104,59298.10222541897,3987.803858055602,-0.5465108752250671,3.904375460682844,6.874385756622095,12553.744140625,2.605571257901039,1094.4199982182342,0.3386502021962604,2292.701214419358,0.3219557324698421,1371.944999517109,0.3354817868334184,1.0,0.0
19794,213,60679.88178668795,4098.719350929213,-0.5148356556892395,3.40123366105289,6.4965070129438285,19.59114646911621,4.078728577632988,1213.2983396510524,0.4682919489333418,2772.7479154081066,0.3528072240931633,1691.1483119170832,0.2898070857229698,1.0,0.0
21634,191,50963.770971657104,3619.008352702077,-0.501986026763916,3.4275281156204462,0.7600336727199446,8.900522232055664,2.748962931725344,609.1083506240906,0.3379603672394607,2124.125174654262,0.18323819949728,1609.6484088458571,0.1513693075593206,1.0,0.0
10199,99,147425.91470034802,9591.02408661086,0.7605752944946289,2.7187616553910336,0.5477030735980176,24.45984268188477,16.188058484574363,2151.9632443422447,0.606243144083413,10340.616890011928,0.5512902316132872,8196.872300383848,0.5735441425891153,1.1820082269744534,1.0
15640,128,59444.03372562434,6344.806561778472,0.5368138551712036,2.725265064804153,0.4000494231232164,26.377927780151367,1.092332119824371,1952.497236310464,0.110777077603839,3237.5843219598155,0.1318747853052416,1397.1230133742697,0.1594647115291985,1.0,0.0
12485,220,78863.18070023574,3356.7154731278847,-0.5025302767753601,4.237581474157611,7.271124760295829,5.829661846160889,14.119494295830853,1623.9720905237257,0.5952354128819659,2223.787282205742,0.4092060207453756,739.5512964629296,0.3312371839467518,1.0,0.0
18561,135,114762.28604966828,4070.25210320296,-0.4874504208564758,3.805467036995572,0.292602375938766,6.382225513458252,2.524539825393926,1626.5972866078437,0.3551730276579681,2469.4315965622536,0.2711011759209398,942.0642241376116,0.1967424348793983,1.0,0.0
20517,124,87451.30051052476,6570.926338373587,0.0747960731387138,2.925313707148398,4.032427757948419,16.30729866027832,4.93121261861624,849.0576313183929,0.127868077094214,2821.539355529176,0.1977581787896152,2027.4454978864408,0.2315987140443353,1.0,0.0
15203,127,117459.38102401016,4098.955200873181,-0.3731867372989654,3.945702883839696,0.2603579131727572,10.677445411682127,1.5158732038003746,1011.5178639055268,0.2463920986030198,2038.206475114825,0.1723201848068906,1220.5995032769758,0.1591191498593718,1.0,0.0
14799,156,59125.76414192056,5332.143853937316,-0.3839167356491089,2.7822662043770423,5.563308304101971,9.412506103515623,5.415013253908065,1274.5298592029926,0.3247446808427383,2186.205209238145,0.2402683664011009,1008.0713622060692,0.2947174700619071,1.0,0.0
7428,105,143541.41642760145,5515.440385237071,-0.0960422977805137,3.7877432202656,4.489935719986978,112.48632049560548,13.519985674918445,1013.6691393151908,1.3994042599434384,2479.740003407615,0.9395412183171532,1467.8054995468574,0.788249399142905,0.6070704045604041,1.0
4895,115,157930.5655212434,3999.211884480227,0.242334246635437,3.442236160852366,2.217935241781327,87.62029266357422,39.39642747826255,3424.9411654216774,0.7645907930114108,6182.317192121413,0.602875860994475,2811.441666565394,0.481966767482362,0.7537040613675413,1.0
14706,219,88610.88628960503,7507.610751814424,0.0382045917212963,2.3555828210152274,1.4058982087061485,15.166909217834473,2.338761907505763,5876.696283950702,0.2093223439221191,9855.069389030195,0.1796566655706611,3983.8832900575794,0.1497475015440494,0.6934952458850021,1.0
9289,153,52121.756219953146,3746.159130350765,-0.2492909729480743,3.838133802175203,4.267409801995417,23.16728401184082,2.529800428887625,1409.3485849143212,0.2519027328804717,2136.3711959301454,0.2860262846257118,848.4515425173083,0.4101864410812686,1.0,0.0
18583,363,101130.375848552,3745.239094287426,-0.4915608167648315,3.634949862886726,0.954041093418522,6.268343925476074,2.7419515841823325,2187.9386706669816,0.1326018111791878,3100.2558881002064,0.1418036038334222,991.3361283137016,0.1763987831991992,1.0,0.0
20330,225,264825.8677449165,6918.685736283034,-0.2141854912042617,4.232656207910316,8.316515749021727,6.642612934112549,18.360317442244835,1523.9852666282572,1.3220786931818118,2163.396899554032,1.0779082272752094,666.6553443121865,0.9289007888019726,1.0,0.0
